# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
20.230000,-2.468774,0.134884,0.433194,-1.221599,1.131964,0.585753,0.432107,-0.185702,0.318390,0.444349,0.654283,-1.366749,0.753095,-0.467180,0.556835,0.102486,-0.367135,11.312069,0.603446,-2.975377,3.541407,0.451251,0.615875,-0.718657,0.603446,-2.975377,3.541407,0.451251,0.615875,-0.718657,0.603446,-2.975377,3.541407,0.451251,0.615875,-0.718657
20.240000,-2.464412,0.133001,0.436408,-1.217149,1.138490,0.572124,0.439564,-0.190397,0.323941,0.445666,0.651163,-1.359792,0.747410,-0.468805,0.550325,0.095301,-0.372761,11.568437,0.603451,-2.977584,3.537149,0.453247,0.615128,-0.714905,0.603451,-2.977584,3.537149,0.453247,0.615128,-0.714905,0.603451,-2.977584,3.537149,0.453247,0.615128,-0.714905
20.250000,-2.459975,0.131071,0.439678,-1.212685,1.144984,0.558565,0.446964,-0.195109,0.329426,0.446926,0.647995,-1.352680,0.741688,-0.470368,0.543767,0.088204,-0.378429,11.821916,0.603442,-2.979745,3.532857,0.455194,0.614354,-0.711072,0.603442,-2.979745,3.532857,0.455194,0.614354,-0.711072,0.603442,-2.979745,3.532857,0.455194,0.614354,-0.711072
20.260000,-2.455465,0.129094,0.443002,-1.208209,1.151447,0.545078,0.454304,-0.199836,0.334844,0.448129,0.644778,-1.345415,0.735929,-0.471869,0.537162,0.081196,-0.384139,12.072466,0.603417,-2.981856,3.528532,0.457091,0.613552,-0.707159,0.603417,-2.981856,3.528532,0.457091,0.613552,-0.707159,0.603417,-2.981856,3.528532,0.457091,0.613552,-0.707159
20.270000,-2.450882,0.127069,0.446380,-1.203721,1.157877,0.531664,0.461586,-0.204579,0.340195,0.449276,0.641512,-1.337998,0.730135,-0.473307,0.530511,0.074275,-0.389889,12.320051,0.603378,-2.983915,3.524175,0.458939,0.612724,-0.703168,0.603378,-2.983915,3.524175,0.458939,0.612724,-0.703168,0.603378,-2.983915,3.524175,0.458939,0.612724,-0.703168
20.280000,-2.446227,0.124997,0.449811,-1.199223,1.164273,0.518326,0.468809,-0.209336,0.345480,0.450366,0.638196,-1.330433,0.724306,-0.474682,0.523815,0.067441,-0.395678,12.564632,0.603324,-2.985919,3.519788,0.460737,0.611867,-0.699098,0.603324,-2.985919,3.519788,0.460737,0.611867,-0.699098,0.603324,-2.985919,3.519788,0.460737,0.611867,-0.699098
20.290000,-2.441499,0.122878,0.453294,-1.194713,1.170637,0.505064,0.475972,-0.214108,0.350696,0.451400,0.634831,-1.322720,0.718444,-0.475993,0.517076,0.060694,-0.401506,12.806174,0.603255,-2.987863,3.515374,0.462486,0.610982,-0.694951,0.603255,-2.987863,3.515374,0.462486,0.610982,-0.694951,0.603255,-2.987863,3.515374,0.462486,0.610982,-0.694951
20.300000,-2.436700,0.120710,0.456830,-1.190194,1.176967,0.491880,0.483076,-0.218892,0.355845,0.452379,0.631416,-1.314861,0.712550,-0.477238,0.510292,0.054034,-0.407371,13.044641,0.603171,-2.989745,3.510933,0.464185,0.610069,-0.690728,0.603171,-2.989745,3.510933,0.464185,0.610069,-0.690728,0.603171,-2.989745,3.510933,0.464185,0.610069,-0.690728
20.310000,-2.431831,0.118495,0.460416,-1.185665,1.183262,0.478775,0.490120,-0.223689,0.360925,0.453302,0.627950,-1.306858,0.706625,-0.478418,0.503467,0.047459,-0.413272,13.279997,0.603072,-2.991560,3.506467,0.465836,0.609127,-0.686431,0.603072,-2.991560,3.506467,0.465836,0.609127,-0.686431,0.603072,-2.991560,3.506467,0.465836,0.609127,-0.686431
20.320000,-2.426891,0.116232,0.464053,-1.181127,1.189522,0.465751,0.497103,-0.228498,0.365936,0.454171,0.624433,-1.298713,0.700669,-0.479532,0.496599,0.040971,-0.419209,13.512208,0.602957,-2.993307,3.501978,0.467438,0.608156,-0.682059,0.602957,-2.993307,3.501978,0.467438,0.608156,-0.682059,0.602957,-2.993307,3.501978,0.467438,0.608156,-0.682059
20.330000,-2.421882,0.113920,0.467740,-1.176581,1.195747,0.452809,0.504025,-0.233318,0.370877,0.454985,0.620866,-1.290429,0.694685,-0.480579,0.489691,0.034568,-0.425180,13.741240,0.602828,-2.994981,3.497467,0.468991,0.607156,-0.677613,0.602828,-2.994981,3.497467,0.468991,0.607156,-0.677613,0.602828,-2.994981,3.497467,0.468991,0.607156,-0.677613
20.340000,-2.416804,0.111561,0.471475,-1.172027,1.201935,0.439951,0.510887,-0.238149,0.375749,0.455744,0.617248,-1.282006,0.688673,-0.481558,0.482743,0.028250,-0.431185,13.967059,0.602683,-2.996579,3.492937,0.470495,0.606126,-0.673096,0.602683,-2.996579,3.492937,0.470495,0.606126,-0.673096,0.602683,-2.996579,3.492937,0.470495,0.606126,-0.673096
20.350000,-2.411657,0.109152,0.475259,-1.167465,1.208088,0.427178,0.517688,-0.242990,0.380551,0.456450,0.613578,-1.273446,0.682634,-0.482469,0.475755,0.022017,-0.437221,14.189633,0.602524,-2.998096,3.488388,0.471951,0.605066,-0.668508,0.602524,-2.998096,3.488388,0.471951,0.605066,-0.668508,0.602524,-2.998096,3.488388,0.471951,0.605066,-0.668508
20.360000,-2.406443,0.106696,0.479091,-1.162897,1.214203,0.414491,0.524427,-0.247840,0.385282,0.457102,0.609856,-1.264753,0.676569,-0.483312,0.468730,0.015868,-0.443289,14.408930,0.602349,-2.999530,3.483824,0.473358,0.603976,-0.663850,0.602349,-2.999530,3.483824,0.473358,0.603976,-0.663850,0.602349,-2.999530,3.483824,0.473358,0.603976,-0.663850
20.370000,-2.401162,0.104191,0.482969,-1.158323,1.220281,0.401892,0.531104,-0.252698,0.389943,0.457702,0.606083,-1.255928,0.670479,-0.484085,0.461667,0.009804,-0.449387,14.624919,0.602159,-3.000877,3.479244,0.474717,0.602855,-0.659123,0.602159,-3.000877,3.479244,0.474717,0.602855,-0.659123,0.602159,-3.000877,3.479244,0.474717,0.602855,-0.659123
20.380000,-2.395815,0.101637,0.486894,-1.153743,1.226321,0.389382,0.537720,-0.257564,0.394532,0.458248,0.602257,-1.246972,0.664366,-0.484789,0.454567,0.003824,-0.455513,14.837569,0.601953,-3.002132,3.474652,0.476029,0.601704,-0.654329,0.601953,-3.002132,3.474652,0.476029,0.601704,-0.654329,0.601953,-3.002132,3.474652,0.476029,0.601704,-0.654329
20.390000,-2.390402,0.099035,0.490864,-1.149157,1.232322,0.376962,0.544273,-0.262438,0.399049,0.458742,0.598380,-1.237888,0.658230,-0.485422,0.447432,-0.002072,-0.461667,15.046850,0.601733,-3.003293,3.470049,0.477293,0.600522,-0.649467,0.601733,-3.003293,3.470049,0.477293,0.600522,-0.649467,0.601733,-3.003293,3.470049,0.477293,0.600522,-0.649467
20.400000,-2.384923,0.096383,0.494879,-1.144568,1.238284,0.364634,0.550764,-0.267318,0.403495,0.459184,0.594449,-1.228678,0.652073,-0.485984,0.440263,-0.007885,-0.467847,15.252733,0.601497,-3.004355,3.465436,0.478509,0.599309,-0.644540,0.601497,-3.004355,3.465436,0.478509,0.599309,-0.644540,0.601497,-3.004355,3.465436,0.478509,0.599309,-0.644540
20.410000,-2.379380,0.093683,0.498938,-1.139974,1.244207,0.352398,0.557193,-0.272204,0.407868,0.459575,0.590466,-1.219343,0.645895,-0.486475,0.433059,-0.013614,-0.474052,15.455190,0.601246,-3.005314,3.460816,0.479679,0.598065,-0.639548,0.601246,-3.005314,3.460816,0.479679,0.598065,-0.639548,0.601246,-3.005314,3.460816,0.479679,0.598065,-0.639548
20.420000,-2.373773,0.090934,0.503041,-1.135376,1.250089,0.340257,0.563559,-0.277095,0.412168,0.459915,0.586430,-1.209887,0.639697,-0.486894,0.425823,-0.019261,-0.480281,15.654192,0.600979,-3.006166,3.456190,0.480801,0.596789,-0.634493,0.600979,-3.006166,3.456190,0.480801,0.596789,-0.634493,0.600979,-3.006166,3.456190,0.480801,0.596789,-0.634493
20.430000,-2.368103,0.088137,0.507186,-1.130775,1.255931,0.328211,0.569862,-0.281990,0.416396,0.460204,0.582341,-1.200311,0.633481,-0.487241,0.418555,-0.024824,-0.486532,15.849713,0.600698,-3.006907,3.451561,0.481877,0.595481,-0.629376,0.600698,-3.006907,3.451561,0.481877,0.595481,-0.629376,0.600698,-3.006907,3.451561,0.481877,0.595481,-0.629376
20.440000,-2.362370,0.085290,0.511373,-1.126172,1.261732,0.316261,0.576102,-0.286888,0.420550,0.460443,0.578199,-1.190617,0.627247,-0.487515,0.411256,-0.030304,-0.492805,16.041726,0.600401,-3.007534,3.446929,0.482907,0.594142,-0.624197,0.600401,-3.007534,3.446929,0.482907,0.594142,-0.624197,0.600401,-3.007534,3.446929,0.482907,0.594142,-0.624197
20.450000,-2.356575,0.082394,0.515601,-1.121566,1.267491,0.304408,0.582278,-0.291790,0.424631,0.460633,0.574004,-1.180808,0.620997,-0.487717,0.403927,-0.035702,-0.499097,16.230205,0.600089,-3.008042,3.442298,0.483891,0.592770,-0.618959,0.600089,-3.008042,3.442298,0.483891,0.592770,-0.618959,0.600089,-3.008042,3.442298,0.483891,0.592770,-0.618959
20.460000,-2.350718,0.079449,0.519869,-1.116959,1.273208,0.292655,0.588391,-0.296694,0.428638,0.460773,0.569755,-1.170884,0.614731,-0.487844,0.396569,-0.041017,-0.505408,16.415126,0.599762,-3.008427,3.437668,0.484830,0.591367,-0.613661,0.599762,-3.008427,3.437668,0.484830,0.591367,-0.613661,0.599762,-3.008427,3.437668,0.484830,0.591367,-0.613661
20.470000,-2.344801,0.076455,0.524177,-1.112351,1.278882,0.281001,0.594441,-0.301599,0.432571,0.460865,0.565452,-1.160850,0.608451,-0.487898,0.389182,-0.046251,-0.511736,16.596464,0.599420,-3.008684,3.433041,0.485723,0.589931,-0.608306,0.599420,-3.008684,3.433041,0.485723,0.589931,-0.608306,0.599420,-3.008684,3.433041,0.485723,0.589931,-0.608306
20.480000,-2.338824,0.073412,0.528524,-1.107742,1.284512,0.269448,0.600427,-0.306505,0.436430,0.460909,0.561096,-1.150706,0.602158,-0.487878,0.381769,-0.051402,-0.518080,16.774196,0.599063,-3.008810,3.428420,0.486571,0.588463,-0.602894,0.599063,-3.008810,3.428420,0.486571,0.588463,-0.602894,0.599063,-3.008810,3.428420,0.486571,0.588463,-0.602894
20.490000,-2.332787,0.070320,0.532909,-1.103133,1.290099,0.257998,0.606349,-0.311410,0.440214,0.460905,0.556686,-1.140456,0.595851,-0.487783,0.374329,-0.056471,-0.524439,16.948299,0.598691,-3.008801,3.423806,0.487375,0.586962,-0.597427,0.598691,-3.008801,3.423806,0.487375,0.586962,-0.597427,0.598691,-3.008801,3.423806,0.487375,0.586962,-0.597427
20.500000,-2.326691,0.067179,0.537332,-1.098524,1.295641,0.246650,0.612208,-0.316315,0.443923,0.460854,0.552222,-1.130101,0.589533,-0.487613,0.366863,-0.061459,-0.530810,17.118752,0.598304,-3.008651,3.419202,0.488134,0.585429,-0.591905,0.598304,-3.008651,3.419202,0.488134,0.585429,-0.591905,0.598304,-3.008651,3.419202,0.488134,0.585429,-0.591905
20.510000,-2.320537,0.063989,0.541791,-1.093916,1.301139,0.235406,0.618002,-0.321218,0.447557,0.460756,0.547704,-1.119643,0.583205,-0.487369,0.359374,-0.066365,-0.537193,17.285533,0.597902,-3.008356,3.414609,0.488850,0.583863,-0.586330,0.597902,-3.008356,3.414609,0.488850,0.583863,-0.586330,0.597902,-3.008356,3.414609,0.488850,0.583863,-0.586330
20.520000,-2.314325,0.060750,0.546286,-1.089309,1.306591,0.224268,0.623733,-0.326119,0.451115,0.460612,0.543132,-1.109085,0.576867,-0.487048,0.351861,-0.071190,-0.543586,17.448621,0.597485,-3.007913,3.410028,0.489523,0.582264,-0.580704,0.597485,-3.007913,3.410028,0.489523,0.582264,-0.580704,0.597485,-3.007913,3.410028,0.489523,0.582264,-0.580704
20.530000,-2.308057,0.057462,0.550817,-1.084704,1.311997,0.213236,0.629399,-0.331017,0.454598,0.460423,0.538506,-1.098429,0.570520,-0.486652,0.344326,-0.075933,-0.549988,17.607997,0.597054,-3.007316,3.405463,0.490153,0.580632,-0.575026,0.597054,-3.007316,3.405463,0.490153,0.580632,-0.575026,0.597054,-3.007316,3.405463,0.490153,0.580632,-0.575026
20.540000,-2.301732,0.054125,0.555381,-1.080101,1.317356,0.202310,0.635000,-0.335911,0.458006,0.460188,0.533826,-1.087677,0.564165,-0.486180,0.336769,-0.080596,-0.556397,17.763641,0.596609,-3.006562,3.400915,0.490740,0.578968,-0.569300,0.596609,-3.006562,3.400915,0.490740,0.578968,-0.569300,0.596609,-3.006562,3.400915,0.490740,0.578968,-0.569300
20.550000,-2.295351,0.050739,0.559980,-1.075501,1.322668,0.191493,0.640538,-0.340800,0.461337,0.459910,0.529092,-1.076831,0.557803,-0.485632,0.329192,-0.085178,-0.562811,17.915537,0.596149,-3.005645,3.396385,0.491286,0.577270,-0.563525,0.596149,-3.005645,3.396385,0.491286,0.577270,-0.563525,0.596149,-3.005645,3.396385,0.491286,0.577270,-0.563525
20.560000,-2.288916,0.047304,0.564611,-1.070903,1.327933,0.180785,0.646011,-0.345684,0.464592,0.459587,0.524304,-1.065894,0.551436,-0.485008,0.321595,-0.089680,-0.569230,18.063666,0.595676,-3.004561,3.391876,0.491790,0.575540,-0.557702,0.595676,-3.004561,3.391876,0.491790,0.575540,-0.557702,0.595676,-3.004561,3.391876,0.491790,0.575540,-0.557702
20.570000,-2.282426,0.043820,0.569275,-1.066309,1.333149,0.170187,0.651420,-0.350562,0.467771,0.459221,0.519461,-1.054869,0.545063,-0.484307,0.313980,-0.094100,-0.575651,18.208012,0.595188,-3.003306,3.387390,0.492252,0.573776,-0.551834,0.595188,-3.003306,3.387390,0.492252,0.573776,-0.551834,0.595188,-3.003306,3.387390,0.492252,0.573776,-0.551834
20.580000,-2.275882,0.040288,0.573969,-1.061719,1.338317,0.159699,0.656764,-0.355433,0.470873,0.458812,0.514564,-1.043756,0.538686,-0.483530,0.306347,-0.098441,-0.582073,18.348558,0.594686,-3.001875,3.382929,0.492675,0.571980,-0.545922,0.594686,-3.001875,3.382929,0.492675,0.571980,-0.545922,0.594686,-3.001875,3.382929,0.492675,0.571980,-0.545922
20.590000,-2.269286,0.036706,0.578695,-1.057134,1.343435,0.149323,0.662044,-0.360296,0.473899,0.458361,0.509614,-1.032560,0.532306,-0.482676,0.298698,-0.102702,-0.588495,18.485290,0.594171,-3.000263,3.378494,0.493057,0.570150,-0.539966,0.594171,-3.000263,3.378494,0.493057,0.570150,-0.539966,0.594171,-3.000263,3.378494,0.493057,0.570150,-0.539966
20.600000,-2.262636,0.033077,0.583450,-1.052553,1.348504,0.139059,0.667259,-0.365151,0.476847,0.457869,0.504609,-1.021281,0.525924,-0.481745,0.291034,-0.106883,-0.594915,18.618194,0.593643,-2.998465,3.374088,0.493400,0.568288,-0.533967,0.593643,-2.998465,3.374088,0.493400,0.568288,-0.533967,0.593643,-2.998465,3.374088,0.493400,0.568288,-0.533967
20.610000,-2.255936,0.029399,0.588235,-1.047977,1.353522,0.128909,0.672409,-0.369997,0.479719,0.457336,0.499550,-1.009923,0.519540,-0.480737,0.283355,-0.110984,-0.601331,18.747256,0.593101,-2.996478,3.369712,0.493703,0.566393,-0.527928,0.593101,-2.996478,3.369712,0.493703,0.566393,-0.527928,0.593101,-2.996478,3.369712,0.493703,0.566393,-0.527928
20.620000,-2.249183,0.025672,0.593047,-1.043407,1.358490,0.118872,0.677495,-0.374832,0.482514,0.456762,0.494437,-0.998487,0.513155,-0.479652,0.275663,-0.115006,-0.607742,18.872463,0.592547,-2.994295,3.365369,0.493968,0.564465,-0.521849,0.592547,-2.994295,3.365369,0.493968,0.564465,-0.521849,0.592547,-2.994295,3.365369,0.493968,0.564465,-0.521849
20.630000,-2.242381,0.021897,0.597887,-1.038842,1.363406,0.108951,0.682517,-0.379657,0.485232,0.456149,0.489270,-0.986977,0.506770,-0.478490,0.267958,-0.118948,-0.614146,18.993803,0.591979,-2.991913,3.361060,0.494196,0.562503,-0.515732,0.591979,-2.991913,3.361060,0.494196,0.562503,-0.515732,0.591979,-2.991913,3.361060,0.494196,0.562503,-0.515732
20.640000,-2.235528,0.018074,0.602754,-1.034284,1.368270,0.099145,0.687474,-0.384471,0.487872,0.455496,0.484050,-0.975394,0.500387,-0.477251,0.260242,-0.122812,-0.620542,19.111265,0.591400,-2.989327,3.356788,0.494385,0.560510,-0.509577,0.591400,-2.989327,3.356788,0.494385,0.560510,-0.509577,0.591400,-2.989327,3.356788,0.494385,0.560510,-0.509577
20.650000,-2.228627,0.014203,0.607647,-1.029733,1.373081,0.089455,0.692366,-0.389272,0.490435,0.454805,0.478776,-0.963740,0.494005,-0.475934,0.252516,-0.126597,-0.626928,19.224840,0.590809,-2.986532,3.352554,0.494538,0.558483,-0.503387,0.590809,-2.986532,3.352554,0.494538,0.558483,-0.503387,0.590809,-2.986532,3.352554,0.494538,0.558483,-0.503387
20.660000,-2.221676,0.010284,0.612565,-1.025189,1.377840,0.079882,0.697194,-0.394060,0.492920,0.454076,0.473448,-0.952019,0.487626,-0.474541,0.244780,-0.130303,-0.633302,19.334516,0.590205,-2.983524,3.348360,0.494655,0.556424,-0.497162,0.590205,-2.983524,3.348360,0.494655,0.556424,-0.497162,0.590205,-2.983524,3.348360,0.494655,0.556424,-0.497162
20.670000,-2.214678,0.006317,0.617508,-1.020653,1.382545,0.070426,0.701957,-0.398834,0.495328,0.453310,0.468067,-0.940232,0.481250,-0.473071,0.237036,-0.133931,-0.639663,19.440286,0.589591,-2.980296,3.344208,0.494736,0.554332,-0.490903,0.589591,-2.980296,3.344208,0.494736,0.554332,-0.490903,0.589591,-2.980296,3.344208,0.494736,0.554332,-0.490903
20.680000,-2.207633,0.002303,0.622474,-1.016124,1.387196,0.061089,0.706656,-0.403593,0.497658,0.452507,0.462632,-0.928382,0.474879,-0.471523,0.229285,-0.137482,-0.646009,19.542142,0.588965,-2.976846,3.340101,0.494782,0.552208,-0.484612,0.588965,-2.976846,3.340101,0.494782,0.552208,-0.484612,0.588965,-2.976846,3.340101,0.494782,0.552208,-0.484612
20.690000,-2.200541,-0.001759,0.627463,-1.011603,1.391792,0.051871,0.711291,-0.408337,0.499911,0.451668,0.457144,-0.916471,0.468512,-0.469899,0.221527,-0.140954,-0.652338,19.640075,0.588329,-2.973167,3.336039,0.494793,0.550051,-0.478290,0.588329,-2.973167,3.336039,0.494793,0.550051,-0.478290,0.588329,-2.973167,3.336039,0.494793,0.550051,-0.478290
20.700000,-2.193402,-0.005869,0.632474,-1.007092,1.396333,0.042772,0.715861,-0.413065,0.502086,0.450794,0.451604,-0.904502,0.462151,-0.468198,0.213765,-0.144349,-0.658649,19.734081,0.587682,-2.969256,3.332026,0.494770,0.547863,-0.471939,0.587682,-2.969256,3.332026,0.494770,0.547863,-0.471939,0.587682,-2.969256,3.332026,0.494770,0.547863,-0.471939
20.710000,-2.186219,-0.010025,0.637506,-1.002589,1.400818,0.033793,0.720367,-0.417776,0.504183,0.449885,0.446010,-0.892477,0.455797,-0.466420,0.205998,-0.147666,-0.664940,19.824154,0.587026,-2.965107,3.328062,0.494714,0.545642,-0.465559,0.587026,-2.965107,3.328062,0.494714,0.545642,-0.465559,0.587026,-2.965107,3.328062,0.494714,0.545642,-0.465559
20.720000,-2.178991,-0.014229,0.642559,-0.998095,1.405247,0.024935,0.724809,-0.422469,0.506202,0.448943,0.440364,-0.880398,0.449451,-0.464565,0.198228,-0.150907,-0.671210,19.910287,0.586360,-2.960715,3.324150,0.494626,0.543389,-0.459152,0.586360,-2.960715,3.324150,0.494626,0.543389,-0.459152,0.586360,-2.960715,3.324150,0.494626,0.543389,-0.459152
20.730000,-2.171719,-0.018479,0.647632,-0.993611,1.409620,0.016197,0.729187,-0.427144,0.508143,0.447967,0.434666,-0.868268,0.443112,-0.462635,0.190456,-0.154071,-0.677457,19.992479,0.585685,-2.956076,3.320292,0.494505,0.541104,-0.452719,0.585685,-2.956076,3.320292,0.494505,0.541104,-0.452719,0.585685,-2.956076,3.320292,0.494505,0.541104,-0.452719
20.740000,-2.164403,-0.022777,0.652724,-0.989137,1.413935,0.007581,0.733501,-0.431800,0.510007,0.446958,0.428915,-0.856090,0.436782,-0.460628,0.182683,-0.157158,-0.683678,20.070725,0.585001,-2.951186,3.316490,0.494353,0.538788,-0.446262,0.585001,-2.951186,3.316490,0.494353,0.538788,-0.446262,0.585001,-2.951186,3.316490,0.494353,0.538788,-0.446262
20.750000,-2.157045,-0.027120,0.657834,-0.984673,1.418192,-0.000912,0.737750,-0.436435,0.511793,0.445917,0.423113,-0.843864,0.430462,-0.458545,0.174911,-0.160170,-0.689873,20.145023,0.584309,-2.946038,3.312744,0.494170,0.536441,-0.439781,0.584309,-2.946038,3.312744,0.494170,0.536441,-0.439781,0.584309,-2.946038,3.312744,0.494170,0.536441,-0.439781
20.760000,-2.149644,-0.031510,0.662961,-0.980219,1.422391,-0.009283,0.741936,-0.441050,0.513501,0.444845,0.417259,-0.831595,0.424151,-0.456386,0.167139,-0.163106,-0.696040,20.215372,0.583610,-2.940630,3.309059,0.493957,0.534062,-0.433278,0.583610,-2.940630,3.309059,0.493957,0.534062,-0.433278,0.583610,-2.940630,3.309059,0.493957,0.534062,-0.433278
20.770000,-2.142202,-0.035946,0.668105,-0.975777,1.426531,-0.017532,0.746058,-0.445643,0.515131,0.443742,0.411353,-0.819285,0.417852,-0.454151,0.159369,-0.165966,-0.702177,20.281770,0.582904,-2.934955,3.305434,0.493715,0.531652,-0.426754,0.582904,-2.934955,3.305434,0.493715,0.531652,-0.426754,0.582904,-2.934955,3.305434,0.493715,0.531652,-0.426754
20.780000,-2.134719,-0.040427,0.673265,-0.971346,1.430612,-0.025657,0.750117,-0.450214,0.516684,0.442609,0.405397,-0.806935,0.411564,-0.451842,0.151603,-0.168752,-0.708282,20.344218,0.582191,-2.929009,3.301872,0.493444,0.529212,-0.420211,0.582191,-2.929009,3.301872,0.493444,0.529212,-0.420211,0.582191,-2.929009,3.301872,0.493444,0.529212,-0.420211
20.790000,-2.127196,-0.044954,0.678440,-0.966926,1.434633,-0.033658,0.754112,-0.454762,0.518159,0.441447,0.399389,-0.794549,0.405289,-0.449457,0.143841,-0.171462,-0.714354,20.402717,0.581473,-2.922787,3.298375,0.493144,0.526741,-0.413650,0.581473,-2.922787,3.298375,0.493144,0.526741,-0.413650,0.581473,-2.922787,3.298375,0.493144,0.526741,-0.413650
20.800000,-2.119633,-0.049527,0.683630,-0.962518,1.438594,-0.041535,0.758044,-0.459286,0.519556,0.440256,0.393332,-0.782128,0.399026,-0.446998,0.136084,-0.174098,-0.720390,20.457267,0.580749,-2.916286,3.294945,0.492817,0.524239,-0.407072,0.580749,-2.916286,3.294945,0.492817,0.524239,-0.407072,0.580749,-2.916286,3.294945,0.492817,0.524239,-0.407072
20.810000,-2.112031,-0.054144,0.688832,-0.958122,1.442493,-0.049288,0.761912,-0.463786,0.520876,0.439037,0.387223,-0.769675,0.392777,-0.444464,0.128334,-0.176660,-0.726390,20.507873,0.580020,-2.909500,3.291583,0.492464,0.521707,-0.400478,0.580020,-2.909500,3.291583,0.492464,0.521707,-0.400478,0.580020,-2.909500,3.291583,0.492464,0.521707,-0.400478
20.820000,-2.104391,-0.058807,0.694048,-0.953739,1.446332,-0.056916,0.765718,-0.468260,0.522118,0.437791,0.381065,-0.757192,0.386542,-0.441856,0.120591,-0.179149,-0.732352,20.554536,0.579287,-2.902424,3.288291,0.492084,0.519146,-0.393869,0.579287,-2.902424,3.288291,0.492084,0.519146,-0.393869,0.579287,-2.902424,3.288291,0.492084,0.519146,-0.393869
20.830000,-2.096713,-0.063514,0.699276,-0.949368,1.450108,-0.064419,0.769460,-0.472708,0.523283,0.436518,0.374858,-0.744683,0.380322,-0.439174,0.112856,-0.181564,-0.738274,20.597260,0.578550,-2.895054,3.285071,0.491679,0.516555,-0.387247,0.578550,-2.895054,3.285071,0.491679,0.516555,-0.387247,0.578550,-2.895054,3.285071,0.491679,0.516555,-0.387247
20.840000,-2.088998,-0.068265,0.704515,-0.945010,1.453822,-0.071797,0.773139,-0.477129,0.524371,0.435220,0.368601,-0.732148,0.374117,-0.436420,0.105131,-0.183906,-0.744153,20.636052,0.577811,-2.887387,3.281925,0.491249,0.513934,-0.380614,0.577811,-2.887387,3.281925,0.491249,0.513934,-0.380614,0.577811,-2.887387,3.281925,0.491249,0.513934,-0.380614
20.850000,-2.081247,-0.073061,0.709764,-0.940665,1.457474,-0.079050,0.776756,-0.481523,0.525381,0.433896,0.362296,-0.719592,0.367929,-0.433592,0.097417,-0.186176,-0.749990,20.670915,0.577069,-2.879416,3.278854,0.490795,0.511284,-0.373970,0.577069,-2.879416,3.278854,0.490795,0.511284,-0.373970,0.577069,-2.879416,3.278854,0.490795,0.511284,-0.373970
20.860000,-2.073460,-0.077900,0.715023,-0.936333,1.461062,-0.086176,0.780311,-0.485889,0.526315,0.432548,0.355942,-0.707015,0.361757,-0.430692,0.089714,-0.188373,-0.755781,20.701857,0.576326,-2.871138,3.275860,0.490318,0.508606,-0.367316,0.576326,-2.871138,3.275860,0.490318,0.508606,-0.367316,0.576326,-2.871138,3.275860,0.490318,0.508606,-0.367316
20.870000,-2.065637,-0.082783,0.720291,-0.932015,1.464586,-0.093177,0.783803,-0.490226,0.527171,0.431176,0.349541,-0.694421,0.355602,-0.427720,0.082024,-0.190499,-0.761525,20.728884,0.575582,-2.862548,3.272944,0.489818,0.505899,-0.360654,0.575582,-2.862548,3.272944,0.489818,0.505899,-0.360654,0.575582,-2.862548,3.272944,0.489818,0.505899,-0.360654
20.880000,-2.057781,-0.087709,0.725567,-0.927711,1.468046,-0.100052,0.787233,-0.494533,0.527951,0.429781,0.343091,-0.681811,0.349464,-0.424676,0.074348,-0.192554,-0.767221,20.752005,0.574838,-2.853643,3.270109,0.489296,0.503164,-0.353986,0.574838,-2.853643,3.270109,0.489296,0.503164,-0.353986,0.574838,-2.853643,3.270109,0.489296,0.503164,-0.353986
20.890000,-2.049890,-0.092678,0.730850,-0.923421,1.471441,-0.106801,0.790601,-0.498809,0.528654,0.428363,0.336595,-0.669189,0.343346,-0.421561,0.066687,-0.194537,-0.772867,20.771228,0.574094,-2.844417,3.267355,0.488752,0.500401,-0.347312,0.574094,-2.844417,3.267355,0.488752,0.500401,-0.347312,0.574094,-2.844417,3.267355,0.488752,0.500401,-0.347312
20.900000,-2.041965,-0.097689,0.736140,-0.919145,1.474771,-0.113423,0.793907,-0.503055,0.529281,0.426924,0.330052,-0.656556,0.337246,-0.418376,0.059042,-0.196451,-0.778460,20.786563,0.573351,-2.834867,3.264685,0.488189,0.497610,-0.340633,0.573351,-2.834867,3.264685,0.488189,0.497610,-0.340633,0.573351,-2.834867,3.264685,0.488189,0.497610,-0.340633
20.910000,-2.034008,-0.102743,0.741436,-0.914884,1.478036,-0.119919,0.797152,-0.507268,0.529832,0.425464,0.323463,-0.643915,0.331165,-0.415120,0.051413,-0.198294,-0.784001,20.798019,0.572611,-2.824988,3.262100,0.487605,0.494792,-0.333951,0.572611,-2.824988,3.262100,0.487605,0.494792,-0.333951,0.572611,-2.824988,3.262100,0.487605,0.494792,-0.333951
20.920000,-2.026019,-0.107839,0.746737,-0.910638,1.481234,-0.126289,0.800335,-0.511450,0.530306,0.423983,0.316828,-0.631269,0.325104,-0.411796,0.043803,-0.200068,-0.789486,20.805609,0.571874,-2.814777,3.259601,0.487002,0.491947,-0.327268,0.571874,-2.814777,3.259601,0.487002,0.491947,-0.327268,0.571874,-2.814777,3.259601,0.487002,0.491947,-0.327268
