# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
12.010000,-0.106821,-0.627126,0.684888,0.767711,-0.837570,-0.115972,0.508200,0.052693,0.532988,0.605431,0.121006,-1.234881,0.969812,0.074187,0.614002,1.130337,0.117691,24.560796,1.067829,1.073654,4.580043,0.697141,0.577060,-1.262309,1.067829,1.073654,4.580043,0.697141,0.577060,-1.262309,1.067829,1.073654,4.580043,0.697141,0.577060,-1.262309
12.020000,-0.101687,-0.626595,0.690251,0.773816,-0.836354,-0.128278,0.517743,0.053477,0.538990,0.614519,0.122133,-1.227047,0.962459,0.078805,0.609334,1.101521,0.113084,25.058047,1.076578,1.073799,4.585991,0.710384,0.582852,-1.254104,1.076578,1.073799,4.585991,0.710384,0.582852,-1.254104,1.076578,1.073799,4.585991,0.710384,0.582852,-1.254104
12.030000,-0.096457,-0.626055,0.695674,0.780010,-0.835126,-0.140505,0.527205,0.054306,0.544953,0.623474,0.123224,-1.219061,0.954917,0.083418,0.604630,1.072373,0.108368,25.550538,1.085214,1.073865,4.591789,0.723463,0.588523,-1.245744,1.085214,1.073865,4.591789,0.723463,0.588523,-1.245744,1.085214,1.073865,4.591789,0.723463,0.588523,-1.245744
12.040000,-0.091133,-0.625507,0.701156,0.786293,-0.833888,-0.152651,0.536582,0.055182,0.550877,0.632295,0.124279,-1.210925,0.947190,0.088025,0.599891,1.042898,0.103543,26.038174,1.093734,1.073844,4.597434,0.736375,0.594069,-1.237232,1.093734,1.073844,4.597434,0.736375,0.594069,-1.237232,1.093734,1.073844,4.597434,0.736375,0.594069,-1.237232
12.050000,-0.085716,-0.624951,0.706697,0.792664,-0.832640,-0.164715,0.545873,0.056105,0.556761,0.640979,0.125296,-1.202640,0.939278,0.092623,0.595118,1.013101,0.098611,26.520863,1.102136,1.073731,4.602920,0.749118,0.599485,-1.228568,1.102136,1.073731,4.602920,0.749118,0.599485,-1.228568,1.102136,1.073731,4.602920,0.749118,0.599485,-1.228568
12.060000,-0.080207,-0.624384,0.712297,0.799121,-0.831381,-0.176695,0.555076,0.057073,0.562604,0.649523,0.126275,-1.194208,0.931184,0.097212,0.590312,0.982988,0.093571,26.998513,1.110419,1.073518,4.608243,0.761688,0.604769,-1.219755,1.110419,1.073518,4.608243,0.761688,0.604769,-1.219755,1.110419,1.073518,4.608243,0.761688,0.604769,-1.219755
12.070000,-0.074606,-0.623808,0.717955,0.805663,-0.830114,-0.188590,0.564188,0.058087,0.568407,0.657927,0.127215,-1.185631,0.922909,0.101791,0.585475,0.952564,0.088426,27.471033,1.118579,1.073198,4.613399,0.774083,0.609916,-1.210793,1.118579,1.073198,4.613399,0.774083,0.609916,-1.210793,1.118579,1.073198,4.613399,0.774083,0.609916,-1.210793
12.080000,-0.068914,-0.623221,0.723670,0.812288,-0.828836,-0.200398,0.573209,0.059147,0.574169,0.666188,0.128116,-1.176911,0.914456,0.106358,0.580607,0.921835,0.083176,27.938332,1.126616,1.072765,4.618383,0.786299,0.614924,-1.201686,1.126616,1.072765,4.618383,0.786299,0.614924,-1.201686,1.126616,1.072765,4.618383,0.786299,0.614924,-1.201686
12.090000,-0.063133,-0.622624,0.729444,0.818994,-0.827550,-0.212119,0.582135,0.060253,0.579889,0.674304,0.128975,-1.168048,0.905827,0.110911,0.575710,0.890807,0.077822,28.400323,1.134527,1.072212,4.623189,0.798333,0.619788,-1.192434,1.134527,1.072212,4.623189,0.798333,0.619788,-1.192434,1.134527,1.072212,4.623189,0.798333,0.619788,-1.192434
12.100000,-0.057263,-0.622015,0.735274,0.825781,-0.826256,-0.223750,0.590966,0.061404,0.585568,0.682273,0.129794,-1.159045,0.897023,0.115450,0.570785,0.859486,0.072366,28.856917,1.142310,1.071530,4.627813,0.810184,0.624504,-1.183040,1.142310,1.071530,4.627813,0.810184,0.624504,-1.183040,1.142310,1.071530,4.627813,0.810184,0.624504,-1.183040
12.110000,-0.051305,-0.621394,0.741161,0.832647,-0.824954,-0.235290,0.599699,0.062601,0.591204,0.690093,0.130570,-1.149904,0.888047,0.119973,0.565833,0.827879,0.066810,29.308027,1.149964,1.070713,4.632249,0.821847,0.629070,-1.173505,1.149964,1.070713,4.632249,0.821847,0.629070,-1.173505,1.149964,1.070713,4.632249,0.821847,0.629070,-1.173505
12.120000,-0.045261,-0.620762,0.747103,0.839590,-0.823644,-0.246738,0.608332,0.063843,0.596798,0.697763,0.131303,-1.140626,0.878900,0.124479,0.560855,0.795991,0.061153,29.753567,1.157487,1.069753,4.636494,0.833321,0.633482,-1.163831,1.157487,1.069753,4.636494,0.833321,0.633482,-1.163831,1.157487,1.069753,4.636494,0.833321,0.633482,-1.163831
12.130000,-0.039130,-0.620116,0.753102,0.846609,-0.822327,-0.258093,0.616864,0.065130,0.602349,0.705281,0.131993,-1.131212,0.869585,0.128967,0.555853,0.763829,0.055397,30.193453,1.164878,1.068643,4.640541,0.844602,0.637736,-1.154019,1.164878,1.068643,4.640541,0.844602,0.637736,-1.154019,1.164878,1.068643,4.640541,0.844602,0.637736,-1.154019
12.140000,-0.032915,-0.619457,0.759156,0.853703,-0.821004,-0.269353,0.625292,0.066461,0.607856,0.712644,0.132638,-1.121666,0.860104,0.133434,0.550827,0.731399,0.049544,30.627601,1.172134,1.067375,4.644385,0.855688,0.641828,-1.144073,1.172134,1.067375,4.644385,0.855688,0.641828,-1.144073,1.172134,1.067375,4.644385,0.855688,0.641828,-1.144073
12.150000,-0.026617,-0.618785,0.765264,0.860869,-0.819674,-0.280516,0.633615,0.067838,0.613319,0.719852,0.133238,-1.111988,0.850458,0.137881,0.545779,0.698710,0.043596,31.055928,1.179255,1.065941,4.648022,0.866577,0.645756,-1.133993,1.179255,1.065941,4.648022,0.866577,0.645756,-1.133993,1.179255,1.065941,4.648022,0.866577,0.645756,-1.133993
12.160000,-0.020235,-0.618099,0.771427,0.868106,-0.818339,-0.291582,0.641832,0.069258,0.618739,0.726902,0.133792,-1.102181,0.840649,0.142305,0.540710,0.665767,0.037552,31.478354,1.186239,1.064334,4.651446,0.877264,0.649516,-1.123782,1.186239,1.064334,4.651446,0.877264,0.649516,-1.123782,1.186239,1.064334,4.651446,0.877264,0.649516,-1.123782
12.170000,-0.013772,-0.617399,0.777644,0.875414,-0.816998,-0.302549,0.649940,0.070723,0.624114,0.733793,0.134300,-1.092247,0.830681,0.146706,0.535621,0.632577,0.031415,31.894798,1.193085,1.062545,4.654650,0.887749,0.653104,-1.113442,1.193085,1.062545,4.654650,0.887749,0.653104,-1.113442,1.193085,1.062545,4.654650,0.887749,0.653104,-1.113442
12.180000,-0.007229,-0.616683,0.783915,0.882789,-0.815652,-0.313417,0.657937,0.072231,0.629444,0.740523,0.134761,-1.082186,0.820554,0.151081,0.530513,0.599149,0.025187,32.305180,1.199791,1.060567,4.657631,0.898027,0.656517,-1.102974,1.199791,1.060567,4.657631,0.898027,0.656517,-1.102974,1.199791,1.060567,4.657631,0.898027,0.656517,-1.102974
12.190000,-0.000606,-0.615952,0.790238,0.890230,-0.814302,-0.324183,0.665823,0.073783,0.634730,0.747090,0.135173,-1.072002,0.810271,0.155431,0.525388,0.565489,0.018868,32.709424,1.206357,1.058391,4.660382,0.908097,0.659752,-1.092380,1.206357,1.058391,4.660382,0.908097,0.659752,-1.092380,1.206357,1.058391,4.660382,0.908097,0.659752,-1.092380
12.200000,0.006095,-0.615206,0.796615,0.897736,-0.812949,-0.334846,0.673594,0.075379,0.639969,0.753494,0.135537,-1.061696,0.799834,0.159752,0.520246,0.531605,0.012461,33.107451,1.212781,1.056009,4.662897,0.917957,0.662806,-1.081664,1.212781,1.056009,4.662897,0.917957,0.662806,-1.081664,1.212781,1.056009,4.662897,0.917957,0.662806,-1.081664
12.210000,0.012873,-0.614443,0.803043,0.905306,-0.811591,-0.345406,0.681251,0.077017,0.645163,0.759732,0.135852,-1.051271,0.789245,0.164045,0.515089,0.497505,0.005966,33.499188,1.219062,1.053414,4.665172,0.927603,0.665675,-1.070826,1.219062,1.053414,4.665172,0.927603,0.665675,-1.070826,1.219062,1.053414,4.665172,0.927603,0.665675,-1.070826
12.220000,0.019727,-0.613664,0.809523,0.912937,-0.810231,-0.355861,0.688790,0.078698,0.650311,0.765802,0.136116,-1.040727,0.778506,0.168307,0.509917,0.463197,-0.000614,33.884558,1.225200,1.050595,4.667200,0.937033,0.668356,-1.059869,1.225200,1.050595,4.667200,0.937033,0.668356,-1.059869,1.225200,1.050595,4.667200,0.937033,0.668356,-1.059869
12.230000,0.026656,-0.612867,0.816054,0.920627,-0.808869,-0.366209,0.696211,0.080421,0.655413,0.771704,0.136331,-1.030068,0.767619,0.172538,0.504732,0.428690,-0.007279,34.263490,1.231193,1.047546,4.668975,0.946245,0.670846,-1.048795,1.231193,1.047546,4.668975,0.946245,0.670846,-1.048795,1.231193,1.047546,4.668975,0.946245,0.670846,-1.048795
12.240000,0.033659,-0.612053,0.822636,0.928376,-0.807505,-0.376451,0.703511,0.082187,0.660468,0.777436,0.136494,-1.019295,0.756586,0.176736,0.499536,0.393991,-0.014026,34.635910,1.237042,1.044257,4.670491,0.955236,0.673142,-1.037605,1.237042,1.044257,4.670491,0.955236,0.673142,-1.037605,1.237042,1.044257,4.670491,0.955236,0.673142,-1.037605
12.250000,0.040733,-0.611221,0.829268,0.936181,-0.806139,-0.386584,0.710690,0.083994,0.665476,0.782996,0.136605,-1.008411,0.745410,0.180900,0.494328,0.359109,-0.020854,35.001750,1.242745,1.040720,4.671744,0.964004,0.675241,-1.026303,1.242745,1.040720,4.671744,0.964004,0.675241,-1.026303,1.242745,1.040720,4.671744,0.964004,0.675241,-1.026303
12.260000,0.047879,-0.610371,0.835950,0.944041,-0.804773,-0.396608,0.717746,0.085842,0.670436,0.788384,0.136664,-0.997417,0.734092,0.185029,0.489110,0.324054,-0.027761,35.360938,1.248302,1.036926,4.672725,0.972547,0.677139,-1.014891,1.248302,1.036926,4.672725,0.972547,0.677139,-1.014891,1.248302,1.036926,4.672725,0.972547,0.677139,-1.014891
12.270000,0.055095,-0.609503,0.842682,0.951953,-0.803406,-0.406521,0.724677,0.087732,0.675349,0.793597,0.136669,-0.986315,0.722634,0.189121,0.483883,0.288833,-0.034746,35.713407,1.253713,1.032867,4.673431,0.980863,0.678835,-1.003370,1.253713,1.032867,4.673431,0.980863,0.678835,-1.003370,1.253713,1.032867,4.673431,0.980863,0.678835,-1.003370
12.280000,0.062379,-0.608615,0.849462,0.959917,-0.802040,-0.416323,0.731481,0.089662,0.680215,0.798635,0.136622,-0.975108,0.711038,0.193175,0.478649,0.253457,-0.041807,36.059090,1.258977,1.028533,4.673853,0.988948,0.680324,-0.991742,1.258977,1.028533,4.673853,0.988948,0.680324,-0.991742,1.258977,1.028533,4.673853,0.988948,0.680324,-0.991742
12.290000,0.069731,-0.607707,0.856291,0.967930,-0.800674,-0.426011,0.738158,0.091632,0.685032,0.803496,0.136520,-0.963798,0.699306,0.197190,0.473408,0.217934,-0.048941,36.397922,1.264094,1.023916,4.673987,0.996801,0.681604,-0.980011,1.264094,1.023916,4.673987,0.996801,0.681604,-0.980011,1.264094,1.023916,4.673987,0.996801,0.681604,-0.980011
12.300000,0.077148,-0.606780,0.863167,0.975991,-0.799310,-0.435587,0.744706,0.093642,0.689800,0.808180,0.136364,-0.952387,0.687441,0.201165,0.468161,0.182275,-0.056148,36.729837,1.269064,1.019006,4.673826,1.004421,0.682672,-0.968178,1.269064,1.019006,4.673826,1.004421,0.682672,-0.968178,1.269064,1.019006,4.673826,1.004421,0.682672,-0.968178
12.310000,0.084631,-0.605832,0.870091,0.984098,-0.797947,-0.445047,0.751123,0.095691,0.694520,0.812684,0.136153,-0.940878,0.675445,0.205098,0.462909,0.146488,-0.063426,37.054773,1.273887,1.013796,4.673364,1.011804,0.683526,-0.956245,1.273887,1.013796,4.673364,1.011804,0.683526,-0.956245,1.273887,1.013796,4.673364,1.011804,0.683526,-0.956245
12.320000,0.092177,-0.604864,0.877062,0.992249,-0.796587,-0.454392,0.757409,0.097779,0.699191,0.817008,0.135885,-0.929271,0.663318,0.208988,0.457653,0.110585,-0.070773,37.372669,1.278563,1.008275,4.672595,1.018948,0.684162,-0.944215,1.278563,1.008275,4.672595,1.018948,0.684162,-0.944215,1.278563,1.008275,4.672595,1.018948,0.684162,-0.944215
12.330000,0.099785,-0.603874,0.884080,1.000442,-0.795230,-0.463621,0.763561,0.099906,0.703813,0.821150,0.135562,-0.917571,0.651064,0.212834,0.452394,0.074575,-0.078186,37.683464,1.283092,1.002435,4.671511,1.025852,0.684578,-0.932090,1.283092,1.002435,4.671511,1.025852,0.684578,-0.932090,1.283092,1.002435,4.671511,1.025852,0.684578,-0.932090
12.340000,0.107454,-0.602864,0.891143,1.008675,-0.793876,-0.472732,0.769579,0.102071,0.708386,0.825110,0.135183,-0.905778,0.638684,0.216634,0.447134,0.038470,-0.085665,37.987098,1.287475,0.996267,4.670108,1.032514,0.684772,-0.919873,1.287475,0.996267,4.670108,1.032514,0.684772,-0.919873,1.287475,0.996267,4.670108,1.032514,0.684772,-0.919873
12.350000,0.115182,-0.601831,0.898252,1.016947,-0.792527,-0.481724,0.775461,0.104273,0.712909,0.828887,0.134746,-0.893895,0.626180,0.220388,0.441872,0.002278,-0.093207,38.283514,1.291711,0.989762,4.668378,1.038931,0.684740,-0.907565,1.291711,0.989762,4.668378,1.038931,0.684740,-0.907565,1.291711,0.989762,4.668378,1.038931,0.684740,-0.907565
12.360000,0.122968,-0.600776,0.905406,1.025256,-0.791182,-0.490597,0.781206,0.106513,0.717382,0.832479,0.134251,-0.881925,0.613555,0.224095,0.436611,-0.033988,-0.100811,38.572657,1.295803,0.982909,4.666315,1.045102,0.684481,-0.895170,1.295803,0.982909,4.666315,1.045102,0.684481,-0.895170,1.295803,0.982909,4.666315,1.045102,0.684481,-0.895170
12.370000,0.130811,-0.599698,0.912604,1.033600,-0.789842,-0.499351,0.786813,0.108789,0.721805,0.835885,0.133699,-0.869869,0.600809,0.227752,0.431350,-0.070317,-0.108475,38.854470,1.299749,0.975701,4.663913,1.051025,0.683992,-0.882689,1.299749,0.975701,4.663913,1.051025,0.683992,-0.882689,1.299749,0.975701,4.663913,1.051025,0.683992,-0.882689
12.380000,0.138710,-0.598598,0.919846,1.041976,-0.788509,-0.507983,0.792280,0.111101,0.726178,0.839106,0.133088,-0.857731,0.587944,0.231359,0.426090,-0.106698,-0.116197,39.128900,1.303551,0.968129,4.661166,1.056699,0.683270,-0.870125,1.303551,0.968129,4.661166,1.056699,0.683270,-0.870125,1.303551,0.968129,4.661166,1.056699,0.683270,-0.870125
12.390000,0.146662,-0.597474,0.927131,1.050384,-0.787181,-0.516493,0.797606,0.113449,0.730500,0.842139,0.132419,-0.845511,0.574964,0.234914,0.420834,-0.143120,-0.123975,39.395895,1.307209,0.960182,4.658066,1.062120,0.682314,-0.857480,1.307209,0.960182,4.658066,1.062120,0.682314,-0.857480,1.307209,0.960182,4.658066,1.062120,0.682314,-0.857480
12.400000,0.154666,-0.596326,0.934460,1.058822,-0.785861,-0.524880,0.802791,0.115832,0.734772,0.844984,0.131691,-0.833214,0.561868,0.238417,0.415580,-0.179571,-0.131807,39.655404,1.310725,0.951852,4.654608,1.067288,0.681120,-0.844756,1.310725,0.951852,4.654608,1.067288,0.681120,-0.844756,1.310725,0.951852,4.654608,1.067288,0.681120,-0.844756
12.410000,0.162722,-0.595154,0.941831,1.067286,-0.784549,-0.533144,0.807833,0.118249,0.738992,0.847641,0.130903,-0.820840,0.548659,0.241867,0.410331,-0.216038,-0.139692,39.907378,1.314100,0.943130,4.650785,1.072202,0.679688,-0.831957,1.314100,0.943130,4.650785,1.072202,0.679688,-0.831957,1.314100,0.943130,4.650785,1.072202,0.679688,-0.831957
12.420000,0.170828,-0.593959,0.949244,1.075776,-0.783244,-0.541284,0.812732,0.120700,0.743162,0.850108,0.130055,-0.808393,0.535339,0.245261,0.405086,-0.252510,-0.147628,40.151769,1.317334,0.934006,4.646590,1.076858,0.678014,-0.819085,1.317334,0.934006,4.646590,1.076858,0.678014,-0.819085,1.317334,0.934006,4.646590,1.076858,0.678014,-0.819085
12.430000,0.178981,-0.592738,0.956698,1.084290,-0.781949,-0.549299,0.817485,0.123185,0.747280,0.852384,0.129147,-0.795874,0.521910,0.248599,0.399847,-0.288974,-0.155612,40.388531,1.320429,0.924472,4.642018,1.081257,0.676097,-0.806141,1.320429,0.924472,4.642018,1.081257,0.676097,-0.806141,1.320429,0.924472,4.642018,1.081257,0.676097,-0.806141
12.440000,0.187182,-0.591492,0.964193,1.092825,-0.780662,-0.557189,0.822092,0.125703,0.751347,0.854470,0.128178,-0.783286,0.508372,0.251880,0.394614,-0.325417,-0.163644,40.617617,1.323385,0.914518,4.637061,1.085395,0.673934,-0.793129,1.323385,0.914518,4.637061,1.085395,0.673934,-0.793129,1.323385,0.914518,4.637061,1.085395,0.673934,-0.793129
12.450000,0.195427,-0.590221,0.971729,1.101381,-0.779386,-0.564952,0.826552,0.128253,0.755362,0.856364,0.127149,-0.770632,0.494728,0.255103,0.389389,-0.361827,-0.171721,40.838985,1.326205,0.904136,4.631714,1.089273,0.671524,-0.780050,1.326205,0.904136,4.631714,1.089273,0.671524,-0.780050,1.326205,0.904136,4.631714,1.089273,0.671524,-0.780050
12.460000,0.203716,-0.588924,0.979304,1.109954,-0.778121,-0.572589,0.830864,0.130835,0.759325,0.858066,0.126059,-0.757914,0.480979,0.258267,0.384171,-0.398190,-0.179842,41.052593,1.328890,0.893316,4.625970,1.092888,0.668866,-0.766908,1.328890,0.893316,4.625970,1.092888,0.668866,-0.766908,1.328890,0.893316,4.625970,1.092888,0.668866,-0.766908
12.470000,0.212048,-0.587602,0.986919,1.118543,-0.776866,-0.580098,0.835028,0.133448,0.763237,0.859576,0.124907,-0.745134,0.467126,0.261370,0.378962,-0.434494,-0.188004,41.258400,1.331441,0.882050,4.619822,1.096240,0.665956,-0.753705,1.331441,0.882050,4.619822,1.096240,0.665956,-0.753705,1.331441,0.882050,4.619822,1.096240,0.665956,-0.753705
12.480000,0.220421,-0.586253,0.994573,1.127146,-0.775624,-0.587478,0.839042,0.136092,0.767096,0.860892,0.123694,-0.732295,0.453171,0.264411,0.373761,-0.470725,-0.196207,41.456367,1.333860,0.870329,4.613265,1.099326,0.662794,-0.740444,1.333860,0.870329,4.613265,1.099326,0.662794,-0.740444,1.333860,0.870329,4.613265,1.099326,0.662794,-0.740444
12.490000,0.228832,-0.584877,1.002265,1.135761,-0.774394,-0.594731,0.842905,0.138766,0.770903,0.862014,0.122419,-0.719399,0.439115,0.267390,0.368570,-0.506869,-0.204449,41.646456,1.336149,0.858144,4.606292,1.102146,0.659378,-0.727126,1.336149,0.858144,4.606292,1.102146,0.659378,-0.727126,1.336149,0.858144,4.606292,1.102146,0.659378,-0.727126
12.500000,0.237282,-0.583475,1.009995,1.144387,-0.773177,-0.601853,0.846617,0.141469,0.774657,0.862943,0.121082,-0.706448,0.424960,0.270305,0.363390,-0.542912,-0.212727,41.828631,1.338309,0.845486,4.598898,1.104698,0.655706,-0.713755,1.338309,0.845486,4.598898,1.104698,0.655706,-0.713755,1.338309,0.845486,4.598898,1.104698,0.655706,-0.713755
12.510000,0.245768,-0.582045,1.017762,1.153021,-0.771974,-0.608846,0.850176,0.144200,0.778359,0.863677,0.119683,-0.693446,0.410707,0.273155,0.358220,-0.578841,-0.221040,42.002858,1.340342,0.832347,4.591075,1.106982,0.651777,-0.700333,1.340342,0.832347,4.591075,1.106982,0.651777,-0.700333,1.340342,0.832347,4.591075,1.106982,0.651777,-0.700333
12.520000,0.254288,-0.580588,1.025565,1.161660,-0.770785,-0.615709,0.853583,0.146960,0.782009,0.864216,0.118221,-0.680394,0.396357,0.275939,0.353061,-0.614642,-0.229387,42.169104,1.342250,0.818718,4.582817,1.108996,0.647590,-0.686862,1.342250,0.818718,4.582817,1.108996,0.647590,-0.686862,1.342250,0.818718,4.582817,1.108996,0.647590,-0.686862
12.530000,0.262842,-0.579103,1.033405,1.170305,-0.769611,-0.622441,0.856836,0.149747,0.785605,0.864561,0.116697,-0.667295,0.381911,0.278657,0.347914,-0.650300,-0.237767,42.327338,1.344035,0.804591,4.574120,1.110740,0.643143,-0.673345,1.344035,0.804591,4.574120,1.110740,0.643143,-0.673345,1.344035,0.804591,4.574120,1.110740,0.643143,-0.673345
12.540000,0.271428,-0.577590,1.041281,1.178951,-0.768453,-0.629042,0.859935,0.152561,0.789149,0.864710,0.115110,-0.654151,0.367370,0.281307,0.342779,-0.685801,-0.246177,42.477530,1.345699,0.789958,4.564977,1.112212,0.638435,-0.659785,1.345699,0.789958,4.564977,1.112212,0.638435,-0.659785,1.345699,0.789958,4.564977,1.112212,0.638435,-0.659785
12.550000,0.280044,-0.576049,1.049191,1.187598,-0.767311,-0.635511,0.862878,0.155400,0.792639,0.864663,0.113461,-0.640966,0.352736,0.283887,0.337657,-0.721130,-0.254616,42.619652,1.347243,0.774811,4.555382,1.113411,0.633465,-0.646184,1.347243,0.774811,4.555382,1.113411,0.633465,-0.646184,1.347243,0.774811,4.555382,1.113411,0.633465,-0.646184
12.560000,0.288688,-0.574479,1.057137,1.196244,-0.766186,-0.641848,0.865666,0.158266,0.796076,0.864421,0.111749,-0.627740,0.338009,0.286398,0.332548,-0.756274,-0.263083,42.753677,1.348671,0.759141,4.545329,1.114337,0.628232,-0.632545,1.348671,0.759141,4.545329,1.114337,0.628232,-0.632545,1.348671,0.759141,4.545329,1.114337,0.628232,-0.632545
12.570000,0.297359,-0.572881,1.065116,1.204886,-0.765078,-0.648052,0.868298,0.161155,0.799460,0.863983,0.109974,-0.614478,0.323189,0.288839,0.327453,-0.791218,-0.271576,42.879583,1.349983,0.742941,4.534813,1.114989,0.622735,-0.618870,1.349983,0.742941,4.534813,1.114989,0.622735,-0.618870,1.349983,0.742941,4.534813,1.114989,0.622735,-0.618870
12.580000,0.306056,-0.571253,1.073129,1.213522,-0.763988,-0.654124,0.870773,0.164069,0.802791,0.863350,0.108135,-0.601181,0.308279,0.291207,0.322372,-0.825947,-0.280094,42.997344,1.351183,0.726203,4.523829,1.115367,0.616973,-0.605162,1.351183,0.726203,4.523829,1.115367,0.616973,-0.605162,1.351183,0.726203,4.523829,1.115367,0.616973,-0.605162
12.590000,0.314776,-0.569596,1.081175,1.222151,-0.762917,-0.660062,0.873091,0.167007,0.806068,0.862520,0.106234,-0.587852,0.293279,0.293503,0.317304,-0.860447,-0.288636,43.106941,1.352272,0.708921,4.512370,1.115469,0.610945,-0.591423,1.352272,0.708921,4.512370,1.115469,0.610945,-0.591423,1.352272,0.708921,4.512370,1.115469,0.610945,-0.591423
12.600000,0.323519,-0.567910,1.089254,1.230771,-0.761866,-0.665867,0.875250,0.169966,0.809292,0.861494,0.104270,-0.574494,0.278189,0.295725,0.312252,-0.894703,-0.297201,43.208353,1.353253,0.691085,4.500432,1.115295,0.604651,-0.577657,1.353253,0.691085,4.500432,1.115295,0.604651,-0.577657,1.353253,0.691085,4.500432,1.115295,0.604651,-0.577657
12.610000,0.332283,-0.566194,1.097364,1.239379,-0.760834,-0.671539,0.877252,0.172948,0.812461,0.860273,0.102243,-0.561108,0.263010,0.297873,0.307214,-0.928701,-0.305788,43.301565,1.354127,0.672690,4.488010,1.114845,0.598090,-0.563865,1.354127,0.672690,4.488010,1.114845,0.598090,-0.563865,1.354127,0.672690,4.488010,1.114845,0.598090,-0.563865
12.620000,0.341066,-0.564448,1.105506,1.247974,-0.759823,-0.677076,0.879094,0.175951,0.815578,0.858855,0.100152,-0.547698,0.247742,0.299945,0.302192,-0.962426,-0.314394,43.386559,1.354897,0.653729,4.475098,1.114117,0.591261,-0.550050,1.354897,0.653729,4.475098,1.114117,0.591261,-0.550050,1.354897,0.653729,4.475098,1.114117,0.591261,-0.550050
12.630000,0.349866,-0.562672,1.113678,1.256554,-0.758833,-0.682479,0.880778,0.178974,0.818640,0.857242,0.097999,-0.534266,0.232387,0.301941,0.297184,-0.995865,-0.323020,43.463322,1.355564,0.634194,4.461692,1.113113,0.584164,-0.536216,1.355564,0.634194,4.461692,1.113113,0.584164,-0.536216,1.355564,0.634194,4.461692,1.113113,0.584164,-0.536216
12.640000,0.358682,-0.560865,1.121881,1.265117,-0.757865,-0.687748,0.882302,0.182017,0.821648,0.855434,0.095783,-0.520814,0.216945,0.303860,0.292193,-1.029003,-0.331664,43.531842,1.356132,0.614079,4.447788,1.111831,0.576799,-0.522363,1.356132,0.614079,4.447788,1.111831,0.576799,-0.522363,1.356132,0.614079,4.447788,1.111831,0.576799,-0.522363
12.650000,0.367513,-0.559028,1.130114,1.273660,-0.756920,-0.692882,0.883666,0.185079,0.824603,0.853430,0.093504,-0.507345,0.201416,0.305701,0.287217,-1.061827,-0.340326,43.592110,1.356602,0.593378,4.433379,1.110272,0.569165,-0.508496,1.356602,0.593378,4.433379,1.110272,0.569165,-0.508496,1.356602,0.593378,4.433379,1.110272,0.569165,-0.508496
12.660000,0.376356,-0.557161,1.138376,1.282183,-0.755998,-0.697881,0.884870,0.188159,0.827504,0.851232,0.091162,-0.493862,0.185801,0.307463,0.282257,-1.094322,-0.349004,43.644117,1.356976,0.572086,4.418464,1.108434,0.561262,-0.494616,1.356976,0.572086,4.418464,1.108434,0.561262,-0.494616,1.356976,0.572086,4.418464,1.108434,0.561262,-0.494616
12.670000,0.385211,-0.555262,1.146667,1.290682,-0.755099,-0.702746,0.885914,0.191256,0.830350,0.848838,0.088757,-0.480366,0.170100,0.309146,0.277314,-1.126477,-0.357698,43.687859,1.357256,0.550195,4.403036,1.106318,0.553091,-0.480726,1.357256,0.550195,4.403036,1.106318,0.553091,-0.480726,1.357256,0.550195,4.403036,1.106318,0.553091,-0.480726
12.680000,0.394075,-0.553332,1.154986,1.299156,-0.754225,-0.707475,0.886797,0.194370,0.833143,0.846251,0.086290,-0.466862,0.154314,0.310748,0.272386,-1.158277,-0.366406,43.723330,1.357444,0.527701,4.387092,1.103925,0.544650,-0.466829,1.357444,0.527701,4.387092,1.103925,0.544650,-0.466829,1.357444,0.527701,4.387092,1.103925,0.544650,-0.466829
12.690000,0.402947,-0.551371,1.163332,1.307604,-0.753376,-0.712069,0.887519,0.197500,0.835881,0.843469,0.083761,-0.453350,0.138442,0.312270,0.267476,-1.189711,-0.375129,43.750530,1.357543,0.504598,4.370629,1.101253,0.535941,-0.452928,1.357543,0.504598,4.370629,1.101253,0.535941,-0.452928,1.357543,0.504598,4.370629,1.101253,0.535941,-0.452928
12.700000,0.411826,-0.549379,1.171706,1.316022,-0.752553,-0.716529,0.888080,0.200644,0.838565,0.840494,0.081169,-0.439834,0.122487,0.313709,0.262581,-1.220767,-0.383864,43.769459,1.357553,0.480881,4.353642,1.098303,0.526964,-0.439024,1.357553,0.480881,4.353642,1.098303,0.526964,-0.439024,1.357553,0.480881,4.353642,1.098303,0.526964,-0.439024
12.710000,0.420709,-0.547355,1.180106,1.324410,-0.751756,-0.720853,0.888480,0.203804,0.841195,0.837325,0.078516,-0.426315,0.106447,0.315066,0.257703,-1.251433,-0.392612,43.780121,1.357478,0.456546,4.336129,1.095076,0.517718,-0.425121,1.357478,0.456546,4.336129,1.095076,0.517718,-0.425121,1.357478,0.456546,4.336129,1.095076,0.517718,-0.425121
12.720000,0.429595,-0.545300,1.188532,1.332765,-0.750985,-0.725041,0.888719,0.206976,0.843770,0.833964,0.075800,-0.412798,0.090324,0.316340,0.252842,-1.281698,-0.401372,43.782519,1.357318,0.431587,4.318086,1.091571,0.508205,-0.411221,1.357318,0.431587,4.318086,1.091571,0.508205,-0.411221,1.357318,0.431587,4.318086,1.091571,0.508205,-0.411221
