# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
18.820000,-1.588424,-1.733743,1.231121,0.725097,0.667794,0.912588,1.452946,0.221151,0.724883,-0.122693,-0.799672,0.822046,0.438965,1.521357,0.201539,-1.430685,0.238200,16.581719,0.846112,7.151256,3.689587,0.050303,-0.281816,0.411587,0.846112,7.151256,3.689587,0.050303,-0.281816,0.411587,0.846112,7.151256,3.689587,0.050303,-0.281816,0.411587
18.830000,-1.573871,-1.731447,1.238380,0.723811,0.659811,0.920863,1.457300,0.236335,0.726682,-0.133485,-0.797053,0.831935,0.418341,1.516347,0.192296,-1.441540,0.244000,16.514972,0.836028,7.162073,3.705665,0.046145,-0.282894,0.416530,0.836028,7.162073,3.705665,0.046145,-0.282894,0.416530,0.836028,7.162073,3.705665,0.046145,-0.282894,0.416530
18.840000,-1.559275,-1.729001,1.245656,0.722417,0.651856,0.929237,1.461447,0.251468,0.728387,-0.144331,-0.794375,0.841779,0.397729,1.511026,0.183039,-1.452226,0.249599,16.444569,0.825586,7.172044,3.721779,0.041965,-0.284019,0.421450,0.825586,7.172044,3.721779,0.041965,-0.284019,0.421450,0.825586,7.172044,3.721779,0.041965,-0.284019,0.421450
18.850000,-1.544638,-1.726403,1.252949,0.720914,0.643927,0.937708,1.465388,0.266546,0.729998,-0.155227,-0.791641,0.851575,0.377135,1.505395,0.173769,-1.462737,0.254998,16.370517,0.814786,7.181145,3.737911,0.037763,-0.285193,0.426347,0.814786,7.181145,3.737911,0.037763,-0.285193,0.426347,0.814786,7.181145,3.737911,0.037763,-0.285193,0.426347
18.860000,-1.529964,-1.723655,1.260257,0.719301,0.636026,0.946278,1.469124,0.281566,0.731515,-0.166173,-0.788854,0.861321,0.356561,1.499457,0.164489,-1.473066,0.260195,16.292818,0.803630,7.189352,3.754044,0.033539,-0.286417,0.431218,0.803630,7.189352,3.754044,0.033539,-0.286417,0.431218,0.803630,7.189352,3.754044,0.033539,-0.286417,0.431218
18.870000,-1.515253,-1.720757,1.267580,0.717579,0.628153,0.954944,1.472654,0.296525,0.732939,-0.177168,-0.786014,0.871015,0.336011,1.493213,0.155200,-1.483205,0.265191,16.211478,0.792121,7.196638,3.770158,0.029293,-0.287692,0.436063,0.792121,7.196638,3.770158,0.029293,-0.287692,0.436063,0.792121,7.196638,3.770158,0.029293,-0.287692,0.436063
18.880000,-1.500508,-1.717710,1.274917,0.715747,0.620308,0.963708,1.475979,0.311421,0.734270,-0.188209,-0.783125,0.880654,0.315489,1.486665,0.145903,-1.493147,0.269986,16.126505,0.780263,7.202980,3.786235,0.025023,-0.289017,0.440881,0.780263,7.202980,3.786235,0.025023,-0.289017,0.440881,0.780263,7.202980,3.786235,0.025023,-0.289017,0.440881
18.890000,-1.485731,-1.714514,1.282267,0.713804,0.612493,0.972567,1.479099,0.326249,0.735506,-0.199295,-0.780189,0.890237,0.294999,1.479814,0.136602,-1.502884,0.274580,16.037902,0.768059,7.208349,3.802255,0.020731,-0.290395,0.445670,0.768059,7.208349,3.802255,0.020731,-0.290395,0.445670,0.768059,7.208349,3.802255,0.020731,-0.290395,0.445670
18.900000,-1.470924,-1.711170,1.289628,0.711749,0.604708,0.981522,1.482015,0.341007,0.736649,-0.210424,-0.777206,0.899761,0.274544,1.472663,0.127296,-1.512408,0.278972,15.945679,0.755515,7.212720,3.818198,0.016414,-0.291827,0.450430,0.755515,7.212720,3.818198,0.016414,-0.291827,0.450430,0.755515,7.212720,3.818198,0.016414,-0.291827,0.450430
18.910000,-1.456089,-1.707679,1.297000,0.709584,0.596952,0.990571,1.484725,0.355693,0.737698,-0.221595,-0.774181,0.909224,0.254129,1.465213,0.117989,-1.521712,0.283163,15.849841,0.742636,7.216066,3.834043,0.012073,-0.293311,0.455159,0.742636,7.216066,3.834043,0.012073,-0.293311,0.455159,0.742636,7.216066,3.834043,0.012073,-0.293311,0.455159
18.920000,-1.441227,-1.704042,1.304383,0.707306,0.589227,0.999715,1.487232,0.370302,0.738653,-0.232806,-0.771114,0.918624,0.233756,1.457467,0.108682,-1.530787,0.287152,15.750397,0.729431,7.218359,3.849770,0.007708,-0.294851,0.459857,0.729431,7.218359,3.849770,0.007708,-0.294851,0.459857,0.729431,7.218359,3.849770,0.007708,-0.294851,0.459857
18.930000,-1.426342,-1.700259,1.311774,0.704916,0.581533,1.008953,1.489536,0.384833,0.739515,-0.244055,-0.768007,0.927959,0.213430,1.449426,0.099376,-1.539624,0.290942,15.647356,0.715906,7.219573,3.865358,0.003318,-0.296446,0.464521,0.715906,7.219573,3.865358,0.003318,-0.296446,0.464521,0.715906,7.219573,3.865358,0.003318,-0.296446,0.464521
18.940000,-1.411435,-1.696331,1.319174,0.702414,0.573870,1.018284,1.491636,0.399282,0.740283,-0.255340,-0.764863,0.937226,0.193154,1.441093,0.090074,-1.548214,0.294530,15.540725,0.702071,7.219678,3.880784,-0.001098,-0.298098,0.469152,0.702071,7.219678,3.880784,-0.001098,-0.298098,0.469152,0.702071,7.219678,3.880784,-0.001098,-0.298098,0.469152
18.950000,-1.396508,-1.692259,1.326580,0.699798,0.566239,1.027707,1.493533,0.413646,0.740958,-0.266660,-0.761684,0.946423,0.172932,1.432469,0.080776,-1.556550,0.297919,15.430514,0.687935,7.218646,3.896027,-0.005539,-0.299806,0.473748,0.687935,7.218646,3.896027,-0.005539,-0.299806,0.473748,0.687935,7.218646,3.896027,-0.005539,-0.299806,0.473748
18.960000,-1.381563,-1.688044,1.333993,0.697069,0.558640,1.037221,1.495229,0.427922,0.741540,-0.278014,-0.758472,0.955549,0.152767,1.423558,0.071485,-1.564621,0.301109,15.316734,0.673509,7.216450,3.911064,-0.010007,-0.301572,0.478308,0.673509,7.216450,3.911064,-0.010007,-0.301572,0.478308,0.673509,7.216450,3.911064,-0.010007,-0.301572,0.478308
18.970000,-1.366603,-1.683687,1.341411,0.694226,0.551073,1.046826,1.496722,0.442108,0.742028,-0.289398,-0.755229,0.964600,0.132662,1.414361,0.062203,-1.572419,0.304099,15.199393,0.658806,7.213061,3.925872,-0.014501,-0.303397,0.482831,0.658806,7.213061,3.925872,-0.014501,-0.303397,0.482831,0.658806,7.213061,3.925872,-0.014501,-0.303397,0.482831
18.980000,-1.351628,-1.679188,1.348834,0.691270,0.543539,1.056522,1.498015,0.456201,0.742424,-0.300812,-0.751957,0.973576,0.112622,1.404880,0.052930,-1.579933,0.306891,15.078504,0.643838,7.208449,3.940428,-0.019022,-0.305281,0.487316,0.643838,7.208449,3.940428,-0.019022,-0.305281,0.487316,0.643838,7.208449,3.940428,-0.019022,-0.305281,0.487316
18.990000,-1.336642,-1.674549,1.356260,0.688199,0.536037,1.066307,1.499107,0.470197,0.742727,-0.312254,-0.748657,0.982474,0.092650,1.395119,0.043669,-1.587154,0.309486,14.954076,0.628618,7.202586,3.954709,-0.023571,-0.307224,0.491762,0.628618,7.202586,3.954709,-0.023571,-0.307224,0.491762,0.628618,7.202586,3.954709,-0.023571,-0.307224,0.491762
19.000000,-1.321646,-1.669771,1.363688,0.685013,0.528569,1.076180,1.500000,0.484094,0.742937,-0.323721,-0.745333,0.991291,0.072749,1.385079,0.034421,-1.594073,0.311884,14.826122,0.613163,7.195443,3.968690,-0.028147,-0.309228,0.496167,0.613163,7.195443,3.968690,-0.028147,-0.309228,0.496167,0.613163,7.195443,3.968690,-0.028147,-0.309228,0.496167
19.010000,-1.306642,-1.664854,1.371118,0.681713,0.521134,1.086141,1.500694,0.497890,0.743055,-0.335212,-0.741986,1.000026,0.052923,1.374764,0.025187,-1.600677,0.314085,14.694653,0.597488,7.186990,3.982347,-0.032751,-0.311293,0.500531,0.597488,7.186990,3.982347,-0.032751,-0.311293,0.500531,0.597488,7.186990,3.982347,-0.032751,-0.311293,0.500531
19.020000,-1.291632,-1.659800,1.378549,0.678297,0.513733,1.096189,1.501189,0.511581,0.743080,-0.346726,-0.738619,1.008676,0.033175,1.364176,0.015970,-1.606959,0.316092,14.559683,0.581611,7.177200,3.995657,-0.037383,-0.313420,0.504853,0.581611,7.177200,3.995657,-0.037383,-0.313420,0.504853,0.581611,7.177200,3.995657,-0.037383,-0.313420,0.504853
19.030000,-1.276618,-1.654609,1.385980,0.674767,0.506365,1.106323,1.501487,0.525165,0.743014,-0.358260,-0.735232,1.017241,0.013508,1.353317,0.006771,-1.612905,0.317905,14.421223,0.565548,7.166042,4.008593,-0.042044,-0.315608,0.509132,0.565548,7.166042,4.008593,-0.042044,-0.315608,0.509132,0.565548,7.166042,4.008593,-0.042044,-0.315608,0.509132
19.040000,-1.261603,-1.649283,1.393409,0.671120,0.499032,1.116542,1.501588,0.538639,0.742856,-0.369812,-0.731829,1.025716,-0.006075,1.342190,-0.002409,-1.618507,0.319525,14.279288,0.549320,7.153488,4.021132,-0.046734,-0.317858,0.513366,0.549320,7.153488,4.021132,-0.046734,-0.317858,0.513366,0.549320,7.153488,4.021132,-0.046734,-0.317858,0.513366
19.050000,-1.246587,-1.643823,1.400836,0.667359,0.491732,1.126845,1.501493,0.552001,0.742607,-0.381381,-0.728411,1.034102,-0.025569,1.330799,-0.011569,-1.623753,0.320953,14.133891,0.532947,7.139511,4.033249,-0.051453,-0.320171,0.517555,0.532947,7.139511,4.033249,-0.051453,-0.320171,0.517555,0.532947,7.139511,4.033249,-0.051453,-0.320171,0.517555
19.060000,-1.231574,-1.638230,1.408260,0.663481,0.484467,1.137232,1.501203,0.565247,0.742267,-0.392964,-0.724980,1.042394,-0.044972,1.319145,-0.020706,-1.628631,0.322190,13.985047,0.516449,7.124080,4.044918,-0.056201,-0.322547,0.521697,0.516449,7.124080,4.044918,-0.056201,-0.322547,0.521697,0.516449,7.124080,4.044918,-0.056201,-0.322547,0.521697
19.070000,-1.216564,-1.632505,1.415681,0.659488,0.477236,1.147701,1.500718,0.578376,0.741836,-0.404560,-0.721539,1.050593,-0.064281,1.307233,-0.029819,-1.633131,0.323238,13.832770,0.499849,7.107169,4.056115,-0.060979,-0.324985,0.525792,0.499849,7.107169,4.056115,-0.060979,-0.324985,0.525792,0.499849,7.107169,4.056115,-0.060979,-0.324985,0.525792
19.080000,-1.201560,-1.626650,1.423096,0.655378,0.470040,1.158252,1.500041,0.591384,0.741315,-0.416167,-0.718088,1.058695,-0.083493,1.295064,-0.038906,-1.637241,0.324098,13.677075,0.483169,7.088749,4.066813,-0.065786,-0.327487,0.529839,0.483169,7.088749,4.066813,-0.065786,-0.327487,0.529839,0.483169,7.088749,4.066813,-0.065786,-0.327487,0.529839
19.090000,-1.186565,-1.620665,1.430506,0.651153,0.462878,1.168883,1.499171,0.604269,0.740704,-0.427783,-0.714631,1.066698,-0.102604,1.282642,-0.047967,-1.640949,0.324772,13.517979,0.466434,7.068794,4.076987,-0.070623,-0.330052,0.533837,0.466434,7.068794,4.076987,-0.070623,-0.330052,0.533837,0.466434,7.068794,4.076987,-0.070623,-0.330052,0.533837
19.100000,-1.171579,-1.614552,1.437909,0.646811,0.455750,1.179593,1.498110,0.617029,0.740003,-0.439406,-0.711170,1.074601,-0.121611,1.269970,-0.057000,-1.644244,0.325260,13.355498,0.449668,7.047276,4.086613,-0.075490,-0.332680,0.537784,0.449668,7.047276,4.086613,-0.075490,-0.332680,0.537784,0.449668,7.047276,4.086613,-0.075490,-0.332680,0.537784
19.110000,-1.156604,-1.608312,1.445305,0.642353,0.448658,1.190382,1.496858,0.629661,0.739213,-0.451034,-0.707705,1.082402,-0.140511,1.257051,-0.066003,-1.647113,0.325564,13.189648,0.432897,7.024169,4.095665,-0.080387,-0.335370,0.541680,0.432897,7.024169,4.095665,-0.080387,-0.335370,0.541680,0.432897,7.024169,4.095665,-0.080387,-0.335370,0.541680
19.120000,-1.141643,-1.601947,1.452693,0.637779,0.441600,1.201249,1.495417,0.642162,0.738334,-0.462664,-0.704239,1.090099,-0.159301,1.243889,-0.074975,-1.649546,0.325686,13.020446,0.416147,6.999449,4.104117,-0.085313,-0.338123,0.545524,0.416147,6.999449,4.104117,-0.085313,-0.338123,0.545524,0.416147,6.999449,4.104117,-0.085313,-0.338123,0.545524
19.130000,-1.126698,-1.595457,1.460071,0.633088,0.434576,1.212191,1.493788,0.654531,0.737367,-0.474296,-0.700775,1.097690,-0.177979,1.230486,-0.083915,-1.651529,0.325628,12.847911,0.399445,6.973089,4.111945,-0.090269,-0.340938,0.549314,0.399445,6.973089,4.111945,-0.090269,-0.340938,0.549314,0.399445,6.973089,4.111945,-0.090269,-0.340938,0.549314
19.140000,-1.111770,-1.588844,1.467439,0.628281,0.427588,1.223210,1.491972,0.666765,0.736311,-0.485927,-0.697313,1.105173,-0.196541,1.216845,-0.092820,-1.653050,0.325391,12.672060,0.382818,6.945065,4.119123,-0.095255,-0.343815,0.553051,0.382818,6.945065,4.119123,-0.095255,-0.343815,0.553051,0.382818,6.945065,4.119123,-0.095255,-0.343815,0.553051
19.150000,-1.096861,-1.582110,1.474796,0.623358,0.420634,1.234302,1.489970,0.678861,0.735169,-0.497555,-0.693856,1.112546,-0.214985,1.202971,-0.101690,-1.654098,0.324977,12.492913,0.366295,6.915355,4.125627,-0.100270,-0.346753,0.556733,0.366295,6.915355,4.125627,-0.100270,-0.346753,0.556733,0.366295,6.915355,4.125627,-0.100270,-0.346753,0.556733
19.160000,-1.081973,-1.575256,1.482141,0.618318,0.413714,1.245467,1.487784,0.690817,0.733939,-0.509178,-0.690406,1.119807,-0.233307,1.188867,-0.110523,-1.654660,0.324387,12.310488,0.349904,6.883935,4.131433,-0.105314,-0.349751,0.560358,0.349904,6.883935,4.131433,-0.105314,-0.349751,0.560358,0.349904,6.883935,4.131433,-0.105314,-0.349751,0.560358
19.170000,-1.067108,-1.568282,1.489473,0.613163,0.406829,1.256705,1.485413,0.702631,0.732623,-0.520794,-0.686964,1.126955,-0.251505,1.174535,-0.119319,-1.654724,0.323625,12.124805,0.333673,6.850784,4.136516,-0.110387,-0.352810,0.563927,0.333673,6.850784,4.136516,-0.110387,-0.352810,0.563927,0.333673,6.850784,4.136516,-0.110387,-0.352810,0.563927
19.180000,-1.052268,-1.561192,1.496791,0.607891,0.399978,1.268013,1.482860,0.714300,0.731220,-0.532401,-0.683533,1.133988,-0.269576,1.159979,-0.128074,-1.654278,0.322691,11.935886,0.317634,6.815881,4.140853,-0.115488,-0.355926,0.567439,0.317634,6.815881,4.140853,-0.115488,-0.355926,0.567439,0.317634,6.815881,4.140853,-0.115488,-0.355926,0.567439
19.190000,-1.037454,-1.553985,1.504095,0.602503,0.393162,1.279391,1.480126,0.725823,0.729732,-0.543997,-0.680114,1.140904,-0.287518,1.145204,-0.136788,-1.653308,0.321587,11.743751,0.301815,6.779207,4.144420,-0.120618,-0.359101,0.570891,0.301815,6.779207,4.144420,-0.120618,-0.359101,0.570891,0.301815,6.779207,4.144420,-0.120618,-0.359101,0.570891
19.200000,-1.022669,-1.546664,1.511384,0.597000,0.386379,1.290838,1.477213,0.737197,0.728159,-0.555580,-0.676709,1.147701,-0.305327,1.130212,-0.145461,-1.651804,0.320316,11.548421,0.286245,6.740743,4.147193,-0.125774,-0.362332,0.574284,0.286245,6.740743,4.147193,-0.125774,-0.362332,0.574284,0.286245,6.740743,4.147193,-0.125774,-0.362332,0.574284
19.210000,-1.007914,-1.539230,1.518657,0.591380,0.379631,1.302352,1.474120,0.748419,0.726502,-0.567148,-0.673320,1.154378,-0.323001,1.115007,-0.154089,-1.649753,0.318880,11.349920,0.270956,6.700471,4.149152,-0.130958,-0.365618,0.577617,0.270956,6.700471,4.149152,-0.130958,-0.365618,0.577617,0.270956,6.700471,4.149152,-0.130958,-0.365618,0.577617
19.220000,-0.993190,-1.531685,1.525912,0.585645,0.372916,1.313932,1.470851,0.759489,0.724761,-0.578698,-0.669948,1.160933,-0.340538,1.099593,-0.162672,-1.647144,0.317281,11.148270,0.255976,6.658375,4.150273,-0.136168,-0.368957,0.580889,0.255976,6.658375,4.150273,-0.136168,-0.368957,0.580889,0.255976,6.658375,4.150273,-0.136168,-0.368957,0.580889
19.230000,-0.978501,-1.524030,1.533150,0.579795,0.366235,1.325576,1.467405,0.770404,0.722936,-0.590230,-0.666595,1.167364,-0.357936,1.083973,-0.171209,-1.643963,0.315521,10.943495,0.241336,6.614441,4.150536,-0.141403,-0.372350,0.584098,0.241336,6.614441,4.150536,-0.141403,-0.372350,0.584098,0.241336,6.614441,4.150536,-0.141403,-0.372350,0.584098
19.240000,-0.963846,-1.516267,1.540369,0.573829,0.359588,1.337285,1.463786,0.781161,0.721029,-0.601741,-0.663264,1.173669,-0.375190,1.068151,-0.179697,-1.640200,0.313602,10.735619,0.227066,6.568656,4.149919,-0.146663,-0.375792,0.587245,0.227066,6.568656,4.149919,-0.146663,-0.375792,0.587245,0.227066,6.568656,4.149919,-0.146663,-0.375792,0.587245
19.250000,-0.949229,-1.508397,1.547568,0.567748,0.352973,1.349056,1.459993,0.791759,0.719040,-0.613228,-0.659955,1.179847,-0.392301,1.052131,-0.188136,-1.635843,0.311527,10.524668,0.213194,6.521006,4.148403,-0.151947,-0.379283,0.590328,0.213194,6.521006,4.148403,-0.151947,-0.379283,0.590328,0.213194,6.521006,4.148403,-0.151947,-0.379283,0.590328
19.260000,-0.934651,-1.500422,1.554747,0.561553,0.346392,1.360887,1.456028,0.802196,0.716969,-0.624690,-0.656671,1.185897,-0.409264,1.035917,-0.196525,-1.630881,0.309298,10.310668,0.199750,6.471481,4.145968,-0.157254,-0.382821,0.593347,0.199750,6.471481,4.145968,-0.157254,-0.382821,0.593347,0.199750,6.471481,4.145968,-0.157254,-0.382821,0.593347
19.270000,-0.920113,-1.492343,1.561905,0.555243,0.339843,1.372779,1.451893,0.812470,0.714817,-0.636124,-0.653413,1.191816,-0.426077,1.019513,-0.204861,-1.625302,0.306917,10.093645,0.186761,6.420073,4.142595,-0.162583,-0.386404,0.596300,0.186761,6.420073,4.142595,-0.162583,-0.386404,0.596300,0.186761,6.420073,4.142595,-0.162583,-0.386404,0.596300
19.280000,-0.905618,-1.484163,1.569041,0.548819,0.333327,1.384729,1.447590,0.822578,0.712585,-0.647529,-0.650182,1.197603,-0.442739,1.002922,-0.213144,-1.619097,0.304388,9.873626,0.174257,6.366773,4.138268,-0.167933,-0.390029,0.599188,0.174257,6.366773,4.138268,-0.167933,-0.390029,0.599188,0.174257,6.366773,4.138268,-0.167933,-0.390029,0.599188
19.290000,-0.891166,-1.475882,1.576154,0.542281,0.326842,1.396736,1.443120,0.832520,0.710273,-0.658903,-0.646981,1.203257,-0.459248,0.986148,-0.221371,-1.612253,0.301711,9.650640,0.162264,6.311576,4.132968,-0.173302,-0.393694,0.602008,0.162264,6.311576,4.132968,-0.173302,-0.393694,0.602008,0.162264,6.311576,4.132968,-0.173302,-0.393694,0.602008
19.300000,-0.876761,-1.467503,1.583244,0.535630,0.320390,1.408799,1.438483,0.842293,0.707883,-0.670243,-0.643810,1.208776,-0.475600,0.969195,-0.229542,-1.604763,0.298891,9.424717,0.150809,6.254477,4.126680,-0.178689,-0.397396,0.604761,0.150809,6.254477,4.126680,-0.178689,-0.397396,0.604761,0.150809,6.254477,4.126680,-0.178689,-0.397396,0.604761
19.310000,-0.862402,-1.459027,1.590309,0.528865,0.313969,1.420917,1.433683,0.851895,0.705414,-0.681547,-0.640673,1.214159,-0.491794,0.952068,-0.237656,-1.596614,0.295929,9.195887,0.139917,6.195474,4.119389,-0.184093,-0.401133,0.607445,0.139917,6.195474,4.119389,-0.184093,-0.401133,0.607445,0.139917,6.195474,4.119389,-0.184093,-0.401133,0.607445
19.320000,-0.848092,-1.450456,1.597350,0.521988,0.307580,1.433087,1.428721,0.861326,0.702868,-0.692814,-0.637569,1.219403,-0.507828,0.934770,-0.245709,-1.587800,0.292829,8.964180,0.129613,6.134565,4.111081,-0.189513,-0.404902,0.610061,0.129613,6.134565,4.111081,-0.189513,-0.404902,0.610061,0.129613,6.134565,4.111081,-0.189513,-0.404902,0.610061
19.330000,-0.833833,-1.441792,1.604364,0.514998,0.301221,1.445310,1.423597,0.870582,0.700244,-0.704040,-0.634500,1.224509,-0.523700,0.917305,-0.253702,-1.578309,0.289592,8.729628,0.119920,6.071751,4.101742,-0.194947,-0.408700,0.612607,0.119920,6.071751,4.101742,-0.194947,-0.408700,0.612607,0.119920,6.071751,4.101742,-0.194947,-0.408700,0.612607
19.340000,-0.819626,-1.433036,1.611352,0.507896,0.294893,1.457582,1.418314,0.879663,0.697545,-0.715225,-0.631469,1.229473,-0.539409,0.899677,-0.261633,-1.568135,0.286222,8.492265,0.110860,6.007036,4.091362,-0.200393,-0.412525,0.615082,0.110860,6.007036,4.091362,-0.200393,-0.412525,0.615082,0.110860,6.007036,4.091362,-0.200393,-0.412525,0.615082
19.350000,-0.805473,-1.424190,1.618312,0.500682,0.288594,1.469904,1.412874,0.888566,0.694770,-0.726366,-0.628476,1.234295,-0.554951,0.881891,-0.269499,-1.557269,0.282722,8.252125,0.102455,5.940422,4.079927,-0.205849,-0.416372,0.617486,0.102455,5.940422,4.079927,-0.205849,-0.416372,0.617486,0.102455,5.940422,4.079927,-0.205849,-0.416372,0.617486
19.360000,-0.791375,-1.415256,1.625244,0.493358,0.282326,1.482272,1.407278,0.897291,0.691921,-0.737461,-0.625523,1.238974,-0.570326,0.863950,-0.277300,-1.545704,0.279094,8.009242,0.094724,5.871918,4.067430,-0.211315,-0.420238,0.619818,0.094724,5.871918,4.067430,-0.211315,-0.420238,0.619818,0.094724,5.871918,4.067430,-0.211315,-0.420238,0.619818
19.370000,-0.777334,-1.406236,1.632147,0.485922,0.276087,1.494687,1.401527,0.905836,0.688997,-0.748508,-0.622611,1.243508,-0.585532,0.845859,-0.285035,-1.533433,0.275342,7.763654,0.087685,5.801530,4.053860,-0.216788,-0.424121,0.622077,0.087685,5.801530,4.053860,-0.216788,-0.424121,0.622077,0.087685,5.801530,4.053860,-0.216788,-0.424121,0.622077
19.380000,-0.763351,-1.397132,1.639021,0.478377,0.269876,1.507146,1.395624,0.914198,0.686001,-0.759504,-0.619742,1.247896,-0.600566,0.827622,-0.292701,-1.520450,0.271467,7.515396,0.081356,5.729268,4.039211,-0.222266,-0.428016,0.624264,0.081356,5.729268,4.039211,-0.222266,-0.428016,0.624264,0.081356,5.729268,4.039211,-0.222266,-0.428016,0.624264
19.390000,-0.749428,-1.387945,1.645864,0.470721,0.263695,1.519649,1.389570,0.922378,0.682932,-0.770449,-0.616917,1.252136,-0.615429,0.809243,-0.300297,-1.506750,0.267474,7.264508,0.075750,5.655146,4.023476,-0.227747,-0.431921,0.626376,0.075750,5.655146,4.023476,-0.227747,-0.431921,0.626376,0.075750,5.655146,4.023476,-0.227747,-0.431921,0.626376
19.400000,-0.735566,-1.378677,1.652676,0.462957,0.257541,1.532193,1.383367,0.930372,0.679791,-0.781339,-0.614138,1.256228,-0.630117,0.790725,-0.307821,-1.492328,0.263366,7.011029,0.070882,5.579175,4.006650,-0.233230,-0.435830,0.628414,0.070882,5.579175,4.006650,-0.233230,-0.435830,0.628414,0.070882,5.579175,4.006650,-0.233230,-0.435830,0.628414
19.410000,-0.721767,-1.369330,1.659456,0.455084,0.251414,1.544777,1.377017,0.938181,0.676579,-0.792173,-0.611405,1.260169,-0.644629,0.772075,-0.315272,-1.477179,0.259144,6.754999,0.066763,5.501372,3.988729,-0.238711,-0.439740,0.630377,0.066763,5.501372,3.988729,-0.238711,-0.439740,0.630377,0.066763,5.501372,3.988729,-0.238711,-0.439740,0.630377
19.420000,-0.708032,-1.359906,1.666204,0.447103,0.245315,1.557400,1.370521,0.945803,0.673298,-0.802948,-0.608720,1.263960,-0.658964,0.753294,-0.322649,-1.461301,0.254813,6.496461,0.063403,5.421755,3.969711,-0.244189,-0.443648,0.632264,0.063403,5.421755,3.969711,-0.244189,-0.443648,0.632264,0.063403,5.421755,3.969711,-0.244189,-0.443648,0.632264
19.430000,-0.694364,-1.350407,1.672919,0.439014,0.239242,1.570059,1.363882,0.953235,0.669947,-0.813663,-0.606083,1.267598,-0.673122,0.734389,-0.329949,-1.444691,0.250377,6.235458,0.060809,5.340342,3.949593,-0.249662,-0.447549,0.634075,0.060809,5.340342,3.949593,-0.249662,-0.447549,0.634075,0.060809,5.340342,3.949593,-0.249662,-0.447549,0.634075
19.440000,-0.680762,-1.340835,1.679599,0.430819,0.233196,1.582755,1.357101,0.960478,0.666527,-0.824315,-0.603498,1.271083,-0.687099,0.715363,-0.337171,-1.427346,0.245837,5.972034,0.058989,5.257155,3.928377,-0.255127,-0.451439,0.635810,0.058989,5.257155,3.928377,-0.255127,-0.451439,0.635810,0.058989,5.257155,3.928377,-0.255127,-0.451439,0.635810
19.450000,-0.667229,-1.331191,1.686245,0.422518,0.227175,1.595484,1.350180,0.967530,0.663040,-0.834903,-0.600964,1.274413,-0.700896,0.696220,-0.344314,-1.409268,0.241197,5.706235,0.057945,5.172218,3.906063,-0.260582,-0.455314,0.637466,0.057945,5.172218,3.906063,-0.260582,-0.455314,0.637466,0.057945,5.172218,3.906063,-0.260582,-0.455314,0.637466
19.460000,-0.653766,-1.321478,1.692856,0.414111,0.221179,1.608246,1.343120,0.974390,0.659487,-0.845424,-0.598482,1.277587,-0.714510,0.676965,-0.351375,-1.390454,0.236461,5.438107,0.057680,5.085554,3.882653,-0.266025,-0.459169,0.639045,0.057680,5.085554,3.882653,-0.266025,-0.459169,0.639045,0.057680,5.085554,3.882653,-0.266025,-0.459169,0.639045
19.470000,-0.640374,-1.311697,1.699431,0.405599,0.215208,1.621038,1.335925,0.981056,0.655867,-0.855876,-0.596054,1.280605,-0.727942,0.657602,-0.358354,-1.370906,0.231633,5.167699,0.058195,4.997191,3.858151,-0.271452,-0.463001,0.640545,0.058195,4.997191,3.858151,-0.271452,-0.463001,0.640545,0.058195,4.997191,3.858151,-0.271452,-0.463001,0.640545
19.480000,-0.627055,-1.301851,1.705970,0.396983,0.209260,1.633860,1.328595,0.987528,0.652182,-0.866258,-0.593681,1.283465,-0.741189,0.638136,-0.365248,-1.350626,0.226714,4.895061,0.059487,4.907158,3.832563,-0.276862,-0.466804,0.641967,0.059487,4.907158,3.832563,-0.276862,-0.466804,0.641967,0.059487,4.907158,3.832563,-0.276862,-0.466804,0.641967
19.490000,-0.613810,-1.291941,1.712471,0.388264,0.203336,1.646710,1.321132,0.993805,0.648433,-0.876567,-0.591364,1.286166,-0.754252,0.618570,-0.372055,-1.329616,0.221710,4.620243,0.061551,4.815484,3.805894,-0.282252,-0.470574,0.643308,0.061551,4.815484,3.805894,-0.282252,-0.470574,0.643308,0.061551,4.815484,3.805894,-0.282252,-0.470574,0.643308
19.500000,-0.600640,-1.281969,1.718935,0.379442,0.197435,1.659585,1.313539,0.999885,0.644620,-0.886802,-0.589103,1.288707,-0.767128,0.598909,-0.378775,-1.307880,0.216624,4.343298,0.064383,4.722202,3.778152,-0.287620,-0.474308,0.644570,0.064383,4.722202,3.778152,-0.287620,-0.474308,0.644570,0.064383,4.722202,3.778152,-0.287620,-0.474308,0.644570
19.510000,-0.587547,-1.271938,1.725359,0.370518,0.191556,1.672486,1.305818,1.005768,0.640745,-0.896959,-0.586901,1.291088,-0.779818,0.579157,-0.385406,-1.285422,0.211458,4.064279,0.067974,4.627345,3.749347,-0.292962,-0.477999,0.645752,0.067974,4.627345,3.749347,-0.292962,-0.477999,0.645752,0.067974,4.627345,3.749347,-0.292962,-0.477999,0.645752
