# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
11.540000,0.010848,-1.629559,2.095903,1.544413,-1.130374,1.286813,-0.651002,-0.287033,0.858656,0.091688,0.808461,1.141407,0.216161,0.696183,-0.411187,0.183429,0.525672,-1.447306,-0.095483,5.700871,3.396901,0.038039,0.326503,0.145949,-0.095483,5.700871,3.396901,0.038039,0.326503,0.145949,-0.095483,5.700871,3.396901,0.038039,0.326503,0.145949
11.550000,0.004350,-1.632391,2.104467,1.545339,-1.122262,1.298208,-0.648799,-0.280088,0.854543,0.093371,0.813425,1.137861,0.222017,0.697157,-0.421109,0.183940,0.516912,-1.464028,-0.091824,5.709051,3.390138,0.039242,0.329226,0.145488,-0.091824,5.709051,3.390138,0.039242,0.329226,0.145488,-0.091824,5.709051,3.390138,0.039242,0.329226,0.145488
11.560000,-0.002126,-1.635153,2.112990,1.546282,-1.114101,1.309567,-0.646538,-0.273133,0.850332,0.095055,0.818304,1.134276,0.227837,0.698008,-0.430917,0.184352,0.508109,-1.480694,-0.088174,5.716595,3.383159,0.040446,0.331915,0.145021,-0.088174,5.716595,3.383159,0.040446,0.331915,0.145021,-0.088174,5.716595,3.383159,0.040446,0.331915,0.145021
11.570000,-0.008578,-1.637846,2.121469,1.547242,-1.105892,1.320890,-0.644219,-0.266171,0.846023,0.096740,0.823097,1.130649,0.233621,0.698738,-0.440608,0.184664,0.499264,-1.497308,-0.084534,5.723503,3.375966,0.041649,0.334568,0.144550,-0.084534,5.723503,3.375966,0.041649,0.334568,0.144550,-0.084534,5.723503,3.375966,0.041649,0.334568,0.144550
11.580000,-0.015007,-1.640470,2.129905,1.548219,-1.097635,1.332176,-0.641842,-0.259202,0.841619,0.098424,0.827804,1.126983,0.239368,0.699347,-0.450182,0.184877,0.490378,-1.513871,-0.080908,5.729774,3.368555,0.042851,0.337184,0.144073,-0.080908,5.729774,3.368555,0.042851,0.337184,0.144073,-0.080908,5.729774,3.368555,0.042851,0.337184,0.144073
11.590000,-0.021412,-1.643023,2.138297,1.549212,-1.089331,1.343425,-0.639408,-0.252227,0.837120,0.100106,0.832425,1.123278,0.245076,0.699833,-0.459635,0.184991,0.481451,-1.530386,-0.077299,5.735409,3.360926,0.044051,0.339760,0.143591,-0.077299,5.735409,3.360926,0.044051,0.339760,0.143591,-0.077299,5.735409,3.360926,0.044051,0.339760,0.143591
11.600000,-0.027793,-1.645507,2.146643,1.550223,-1.080982,1.354638,-0.636917,-0.245249,0.832527,0.101786,0.836959,1.119532,0.250744,0.700196,-0.468967,0.185006,0.472485,-1.546855,-0.073708,5.740408,3.353078,0.045249,0.342296,0.143104,-0.073708,5.740408,3.353078,0.045249,0.342296,0.143104,-0.073708,5.740408,3.353078,0.045249,0.342296,0.143104
11.610000,-0.034148,-1.647921,2.154943,1.551250,-1.072588,1.365812,-0.634369,-0.238268,0.827841,0.103462,0.841405,1.115747,0.256372,0.700438,-0.478174,0.184924,0.463481,-1.563279,-0.070140,5.744770,3.345011,0.046444,0.344790,0.142612,-0.070140,5.744770,3.345011,0.046444,0.344790,0.142612,-0.070140,5.744770,3.345011,0.046444,0.344790,0.142612
11.620000,-0.040478,-1.650266,2.163195,1.552294,-1.064150,1.376949,-0.631765,-0.231285,0.823065,0.105134,0.845764,1.111923,0.261958,0.700556,-0.487257,0.184743,0.454439,-1.579663,-0.066596,5.748498,3.336722,0.047634,0.347240,0.142115,-0.066596,5.748498,3.336722,0.047634,0.347240,0.142115,-0.066596,5.748498,3.336722,0.047634,0.347240,0.142115
11.630000,-0.046781,-1.652540,2.171399,1.553354,-1.055668,1.388047,-0.629106,-0.224301,0.818199,0.106800,0.850036,1.108059,0.267500,0.700553,-0.496212,0.184465,0.445361,-1.596006,-0.063079,5.751592,3.328213,0.048819,0.349645,0.141613,-0.063079,5.751592,3.328213,0.048819,0.349645,0.141613,-0.063079,5.751592,3.328213,0.048819,0.349645,0.141613
11.640000,-0.053057,-1.654745,2.179554,1.554431,-1.047145,1.399106,-0.626391,-0.217319,0.813244,0.108459,0.854219,1.104156,0.272999,0.700426,-0.505038,0.184089,0.436246,-1.612313,-0.059592,5.754052,3.319481,0.049999,0.352003,0.141106,-0.059592,5.754052,3.319481,0.049999,0.352003,0.141106,-0.059592,5.754052,3.319481,0.049999,0.352003,0.141106
11.650000,-0.059305,-1.656879,2.187658,1.555525,-1.038580,1.410126,-0.623621,-0.210338,0.808201,0.110110,0.858313,1.100214,0.278452,0.700177,-0.513734,0.183617,0.427096,-1.628585,-0.056137,5.755880,3.310528,0.051171,0.354314,0.140594,-0.056137,5.755880,3.310528,0.051171,0.354314,0.140594,-0.056137,5.755880,3.310528,0.051171,0.354314,0.140594
11.660000,-0.065526,-1.658944,2.195712,1.556635,-1.029975,1.421106,-0.620797,-0.203361,0.803073,0.111752,0.862319,1.096233,0.283860,0.699805,-0.522297,0.183049,0.417913,-1.644825,-0.052717,5.757078,3.301352,0.052337,0.356575,0.140077,-0.052717,5.757078,3.301352,0.052337,0.356575,0.140077,-0.052717,5.757078,3.301352,0.052337,0.356575,0.140077
11.670000,-0.071718,-1.660940,2.203714,1.557762,-1.021330,1.432046,-0.617919,-0.196388,0.797860,0.113385,0.866235,1.092213,0.289220,0.699311,-0.530727,0.182384,0.408696,-1.661034,-0.049334,5.757646,3.291953,0.053494,0.358786,0.139555,-0.049334,5.757646,3.291953,0.053494,0.358786,0.139555,-0.049334,5.757646,3.291953,0.053494,0.358786,0.139555
11.680000,-0.077882,-1.662865,2.211664,1.558904,-1.012647,1.442946,-0.614988,-0.189420,0.792563,0.115007,0.870062,1.088154,0.294531,0.698694,-0.539022,0.181625,0.399446,-1.677216,-0.045991,5.757587,3.282332,0.054642,0.360945,0.139028,-0.045991,5.757587,3.282332,0.054642,0.360945,0.139028,-0.045991,5.757587,3.282332,0.054642,0.360945,0.139028
11.690000,-0.084015,-1.664721,2.219560,1.560063,-1.003925,1.453805,-0.612003,-0.182460,0.787185,0.116617,0.873800,1.084057,0.299794,0.697955,-0.547179,0.180771,0.390166,-1.693372,-0.042689,5.756903,3.272488,0.055780,0.363050,0.138496,-0.042689,5.756903,3.272488,0.055780,0.363050,0.138496,-0.042689,5.756903,3.272488,0.055780,0.363050,0.138496
11.700000,-0.090118,-1.666508,2.227402,1.561238,-0.995167,1.464623,-0.608966,-0.175508,0.781726,0.118214,0.877447,1.079920,0.305007,0.697093,-0.555198,0.179823,0.380854,-1.709504,-0.039432,5.755596,3.262423,0.056908,0.365101,0.137960,-0.039432,5.755596,3.262423,0.056908,0.365101,0.137960,-0.039432,5.755596,3.262423,0.056908,0.365101,0.137960
11.710000,-0.096191,-1.668224,2.235189,1.562429,-0.986373,1.475399,-0.605878,-0.168565,0.776187,0.119797,0.881004,1.075746,0.310168,0.696110,-0.563078,0.178781,0.371513,-1.725616,-0.036221,5.753667,3.252135,0.058024,0.367095,0.137418,-0.036221,5.753667,3.252135,0.058024,0.367095,0.137418,-0.036221,5.753667,3.252135,0.058024,0.367095,0.137418
11.720000,-0.102233,-1.669872,2.242920,1.563636,-0.977544,1.486134,-0.602738,-0.161632,0.770571,0.121366,0.884470,1.071532,0.315277,0.695004,-0.570816,0.177646,0.362143,-1.741709,-0.033059,5.751120,3.241626,0.059127,0.369033,0.136871,-0.033059,5.751120,3.241626,0.059127,0.369033,0.136871,-0.033059,5.751120,3.241626,0.059127,0.369033,0.136871
11.730000,-0.108243,-1.671450,2.250594,1.564858,-0.968681,1.496826,-0.599546,-0.154712,0.764878,0.122918,0.887846,1.067281,0.320333,0.693777,-0.578411,0.176420,0.352745,-1.757786,-0.029947,5.747957,3.230896,0.060218,0.370912,0.136320,-0.029947,5.747957,3.230896,0.060218,0.370912,0.136320,-0.029947,5.747957,3.230896,0.060218,0.370912,0.136320
11.740000,-0.114220,-1.672959,2.258211,1.566096,-0.959784,1.507475,-0.596305,-0.147804,0.759110,0.124454,0.891130,1.062991,0.325336,0.692428,-0.585862,0.175102,0.343319,-1.773848,-0.026889,5.744182,3.219947,0.061295,0.372732,0.135763,-0.026889,5.744182,3.219947,0.061295,0.372732,0.135763,-0.026889,5.744182,3.219947,0.061295,0.372732,0.135763
11.750000,-0.120165,-1.674399,2.265770,1.567349,-0.950855,1.518081,-0.593014,-0.140910,0.753269,0.125973,0.894323,1.058662,0.330283,0.690959,-0.593168,0.173693,0.333868,-1.789899,-0.023884,5.739796,3.208778,0.062358,0.374491,0.135202,-0.023884,5.739796,3.208778,0.062358,0.374491,0.135202,-0.023884,5.739796,3.208778,0.062358,0.374491,0.135202
11.760000,-0.126077,-1.675771,2.273271,1.568616,-0.941895,1.528644,-0.589673,-0.134032,0.747355,0.127472,0.897425,1.054295,0.335175,0.689368,-0.600327,0.172195,0.324391,-1.805940,-0.020937,5.734804,3.197392,0.063405,0.376188,0.134636,-0.020937,5.734804,3.197392,0.063405,0.376188,0.134636,-0.020937,5.734804,3.197392,0.063405,0.376188,0.134636
11.770000,-0.131955,-1.677073,2.280711,1.569899,-0.932904,1.539162,-0.586284,-0.127171,0.741370,0.128952,0.900435,1.049890,0.340010,0.687657,-0.607338,0.170607,0.314889,-1.821973,-0.018048,5.729208,3.185788,0.064436,0.377822,0.134065,-0.018048,5.729208,3.185788,0.064436,0.377822,0.134065,-0.018048,5.729208,3.185788,0.064436,0.377822,0.134065
11.780000,-0.137799,-1.678307,2.288092,1.571197,-0.923883,1.549637,-0.582847,-0.120327,0.735317,0.130411,0.903353,1.045447,0.344788,0.685826,-0.614200,0.168931,0.305364,-1.838001,-0.015218,5.723012,3.173969,0.065450,0.379393,0.133489,-0.015218,5.723012,3.173969,0.065450,0.379393,0.133489,-0.015218,5.723012,3.173969,0.065450,0.379393,0.133489
11.790000,-0.143608,-1.679473,2.295411,1.572509,-0.914834,1.560067,-0.579362,-0.113502,0.729195,0.131848,0.906178,1.040966,0.349508,0.683876,-0.620912,0.167168,0.295816,-1.854027,-0.012451,5.716221,3.161936,0.066447,0.380899,0.132908,-0.012451,5.716221,3.161936,0.066447,0.380899,0.132908,-0.012451,5.716221,3.161936,0.066447,0.380899,0.132908
11.800000,-0.149383,-1.680571,2.302669,1.573835,-0.905757,1.570452,-0.575830,-0.106698,0.723008,0.133263,0.908912,1.036447,0.354169,0.681806,-0.627472,0.165318,0.286245,-1.870051,-0.009747,5.708837,3.149690,0.067426,0.382339,0.132322,-0.009747,5.708837,3.149690,0.067426,0.382339,0.132322,-0.009747,5.708837,3.149690,0.067426,0.382339,0.132322
11.810000,-0.155121,-1.681600,2.309865,1.575176,-0.896654,1.580791,-0.572251,-0.099914,0.716755,0.134654,0.911553,1.031889,0.358770,0.679617,-0.633879,0.163383,0.276654,-1.886078,-0.007108,5.700865,3.137234,0.068385,0.383712,0.131732,-0.007108,5.700865,3.137234,0.068385,0.383712,0.131732,-0.007108,5.700865,3.137234,0.068385,0.383712,0.131732
11.820000,-0.160824,-1.682562,2.316998,1.576530,-0.887524,1.591085,-0.568627,-0.093154,0.710440,0.136021,0.914100,1.027293,0.363311,0.677311,-0.640133,0.161363,0.267043,-1.902107,-0.004536,5.692310,3.124568,0.069326,0.385018,0.131136,-0.004536,5.692310,3.124568,0.069326,0.385018,0.131136,-0.004536,5.692310,3.124568,0.069326,0.385018,0.131136
11.830000,-0.166490,-1.683457,2.324067,1.577897,-0.878369,1.601332,-0.564958,-0.086417,0.704062,0.137363,0.916556,1.022660,0.367790,0.674886,-0.646232,0.159260,0.257412,-1.918143,-0.002031,5.683174,3.111694,0.069891,0.386256,0.130536,-0.002031,5.683174,3.111694,0.069891,0.386256,0.130536,-0.002031,5.683174,3.111694,0.069891,0.386256,0.130536
11.840000,-0.172119,-1.684284,2.331073,1.579278,-0.869191,1.611533,-0.561244,-0.079705,0.697625,0.138678,0.918917,1.017988,0.372208,0.672345,-0.652175,0.157074,0.247763,-1.934186,0.000405,5.673464,3.098616,0.070321,0.387424,0.129931,0.000405,5.673464,3.098616,0.070321,0.387424,0.129931,0.000405,5.673464,3.098616,0.070321,0.387424,0.129931
11.850000,-0.177711,-1.685044,2.338013,1.580672,-0.859989,1.621687,-0.557486,-0.073018,0.691129,0.139966,0.921186,1.013278,0.376563,0.669687,-0.657962,0.154806,0.238096,-1.950240,0.002771,5.663183,3.085334,0.070739,0.388523,0.129321,0.002771,5.663183,3.085334,0.070739,0.388523,0.129321,0.002771,5.663183,3.085334,0.070739,0.388523,0.129321
11.860000,-0.183265,-1.685738,2.344888,1.582079,-0.850765,1.631794,-0.553685,-0.066360,0.684576,0.141225,0.923361,1.008530,0.380854,0.666913,-0.663591,0.152458,0.228412,-1.966306,0.005066,5.652336,3.071851,0.071145,0.389551,0.128706,0.005066,5.652336,3.071851,0.071145,0.389551,0.128706,0.005066,5.652336,3.071851,0.071145,0.389551,0.128706
11.870000,-0.188781,-1.686365,2.351698,1.583498,-0.841520,1.641853,-0.549842,-0.059729,0.677967,0.142456,0.925443,1.003744,0.385082,0.664024,-0.669061,0.150031,0.218712,-1.982386,0.007288,5.640930,3.058170,0.071540,0.390508,0.128087,0.007288,5.640930,3.058170,0.071540,0.390508,0.128087,0.007288,5.640930,3.058170,0.071540,0.390508,0.128087
11.880000,-0.194258,-1.686926,2.358441,1.584929,-0.832255,1.651864,-0.545956,-0.053128,0.671304,0.143657,0.927431,0.998920,0.389244,0.661020,-0.674372,0.147526,0.208997,-1.998482,0.009438,5.628967,3.044293,0.071922,0.391393,0.127462,0.009438,5.628967,3.044293,0.071922,0.391393,0.127462,0.009438,5.628967,3.044293,0.071922,0.391393,0.127462
11.890000,-0.199696,-1.687421,2.365117,1.586372,-0.822970,1.661826,-0.542029,-0.046558,0.664590,0.144827,0.929326,0.994058,0.393342,0.657902,-0.679523,0.144944,0.199268,-2.014597,0.011513,5.616455,3.030222,0.072291,0.392206,0.126833,0.011513,5.616455,3.030222,0.072291,0.392206,0.126833,0.011513,5.616455,3.030222,0.072291,0.392206,0.126833
11.900000,-0.205094,-1.687850,2.371726,1.587826,-0.813667,1.671740,-0.538061,-0.040019,0.657824,0.145965,0.931126,0.989158,0.397374,0.654671,-0.684513,0.142286,0.189526,-2.030732,0.013514,5.603397,3.015961,0.072647,0.392947,0.126199,0.013514,5.603397,3.015961,0.072647,0.392947,0.126199,0.013514,5.603397,3.015961,0.072647,0.392947,0.126199
11.910000,-0.210453,-1.688215,2.378267,1.589292,-0.804346,1.681604,-0.534053,-0.033514,0.651009,0.147071,0.932833,0.984220,0.401339,0.651328,-0.689341,0.139553,0.179771,-2.046889,0.015439,5.589801,3.001511,0.072991,0.393614,0.125560,0.015439,5.589801,3.001511,0.072991,0.393614,0.125560,0.015439,5.589801,3.001511,0.072991,0.393614,0.125560
11.920000,-0.215771,-1.688514,2.384739,1.590769,-0.795009,1.691419,-0.530006,-0.027042,0.644147,0.148143,0.934445,0.979243,0.405238,0.647874,-0.694006,0.136748,0.170005,-2.063071,0.017289,5.575671,2.986877,0.073321,0.394208,0.124916,0.017289,5.575671,2.986877,0.073321,0.394208,0.124916,0.017289,5.575671,2.986877,0.073321,0.394208,0.124916
11.930000,-0.221049,-1.688749,2.391142,1.592256,-0.785656,1.701184,-0.525920,-0.020606,0.637239,0.149181,0.935963,0.974229,0.409069,0.644308,-0.698509,0.133870,0.160228,-2.079279,0.019062,5.561013,2.972061,0.073637,0.394727,0.124267,0.019062,5.561013,2.972061,0.073637,0.394727,0.124267,0.019062,5.561013,2.972061,0.073637,0.394727,0.124267
11.940000,-0.226285,-1.688920,2.397477,1.593753,-0.776288,1.710899,-0.521796,-0.014206,0.630287,0.150184,0.937387,0.969176,0.412832,0.640633,-0.702848,0.130922,0.150441,-2.095515,0.020759,5.545833,2.957067,0.073940,0.395173,0.123613,0.020759,5.545833,2.957067,0.073940,0.395173,0.123613,0.020759,5.545833,2.957067,0.073940,0.395173,0.123613
11.950000,-0.231481,-1.689027,2.403741,1.595261,-0.766907,1.720562,-0.517634,-0.007843,0.623292,0.151151,0.938717,0.964085,0.416526,0.636849,-0.707022,0.127905,0.140644,-2.111781,0.022378,5.530138,2.941896,0.074229,0.395544,0.122955,0.022378,5.530138,2.941896,0.074229,0.395544,0.122955,0.022378,5.530138,2.941896,0.074229,0.395544,0.122955
11.960000,-0.236634,-1.689071,2.409935,1.596777,-0.757513,1.730175,-0.513436,-0.001518,0.616256,0.152082,0.939952,0.958956,0.420151,0.632956,-0.711032,0.124819,0.130840,-2.128080,0.023920,5.613933,2.926554,0.074503,0.395840,0.122292,0.023920,5.613933,2.926554,0.074503,0.395840,0.122292,0.023920,5.613933,2.926554,0.074503,0.395840,0.122292
11.970000,-0.241745,-1.689051,2.416059,1.598303,-0.748107,1.739736,-0.509202,0.004767,0.609180,0.152974,0.941092,0.953788,0.423707,0.628957,-0.714876,0.121667,0.121028,-2.144411,0.025385,5.597225,2.911043,0.074764,0.396062,0.121623,0.025385,5.597225,2.911043,0.074764,0.396062,0.121623,0.025385,5.597225,2.911043,0.074764,0.396062,0.121623
11.980000,-0.246813,-1.688969,2.422112,1.599837,-0.738690,1.749245,-0.504933,0.011011,0.602067,0.153829,0.942139,0.948582,0.427193,0.624851,-0.718555,0.118451,0.111210,-2.160779,0.026773,5.580020,2.895367,0.075010,0.396209,0.120950,0.026773,5.580020,2.895367,0.075010,0.396209,0.120950,0.026773,5.580020,2.895367,0.075010,0.396209,0.120950
11.990000,-0.251839,-1.688825,2.428093,1.601380,-0.729264,1.758702,-0.500629,0.017214,0.594918,0.154644,0.943090,0.943338,0.430609,0.620640,-0.722067,0.115170,0.101386,-2.177184,0.028083,5.562325,2.879530,0.075241,0.396281,0.120272,0.028083,5.562325,2.879530,0.075241,0.396281,0.120272,0.028083,5.562325,2.879530,0.075241,0.396281,0.120272
12.000000,-0.256822,-1.688619,2.434003,1.602931,-0.719828,1.768107,-0.496291,0.023375,0.587734,0.155420,0.943947,0.938055,0.433954,0.616325,-0.725413,0.111828,0.091558,-2.193627,0.029317,5.544146,2.863535,0.075458,0.396278,0.119589,0.029317,5.544146,2.863535,0.075458,0.396278,0.119589,0.029317,5.544146,2.863535,0.075458,0.396278,0.119589
12.010000,-0.261761,-1.688352,2.439840,1.604489,-0.710384,1.777458,-0.491920,0.029491,0.580517,0.156154,0.944710,0.932733,0.437228,0.611907,-0.728592,0.108425,0.081725,-2.210111,0.030473,5.525490,2.847385,0.075660,0.396201,0.118901,0.030473,5.525490,2.847385,0.075660,0.396201,0.118901,0.030473,5.525490,2.847385,0.075660,0.396201,0.118901
12.020000,-0.266656,-1.688023,2.445606,1.606055,-0.700933,1.786756,-0.487516,0.035563,0.573270,0.156848,0.945378,0.927374,0.440431,0.607387,-0.731603,0.104963,0.071890,-2.226638,0.031553,5.506364,2.831086,0.075848,0.396049,0.118208,0.031553,5.506364,2.831086,0.075848,0.396049,0.118208,0.031553,5.506364,2.831086,0.075848,0.396049,0.118208
12.030000,-0.271506,-1.687634,2.451298,1.607627,-0.691476,1.796000,-0.483081,0.041589,0.565993,0.157499,0.945951,0.921975,0.443561,0.602765,-0.734447,0.101444,0.062052,-2.243209,0.032556,5.486775,2.814640,0.076020,0.395822,0.117511,0.032556,5.486775,2.814640,0.076020,0.395822,0.117511,0.032556,5.486775,2.814640,0.076020,0.395822,0.117511
12.040000,-0.276313,-1.687186,2.456918,1.609205,-0.682014,1.805190,-0.478615,0.047569,0.558688,0.158107,0.946430,0.916538,0.446620,0.598044,-0.737123,0.097869,0.052213,-2.259824,0.033484,5.466730,2.798053,0.076177,0.395521,0.116808,0.033484,5.466730,2.798053,0.076177,0.395521,0.116808,0.033484,5.466730,2.798053,0.076177,0.395521,0.116808
12.050000,-0.281074,-1.686677,2.462465,1.610789,-0.672548,1.814325,-0.474118,0.053501,0.551357,0.158672,0.946814,0.911062,0.449607,0.593224,-0.739632,0.094239,0.042373,-2.276487,0.034337,5.446236,2.781327,0.076320,0.395146,0.116100,0.034337,5.446236,2.781327,0.076320,0.395146,0.116100,0.034337,5.446236,2.781327,0.076320,0.395146,0.116100
12.060000,-0.285790,-1.686110,2.467938,1.612379,-0.663078,1.823406,-0.469592,0.059384,0.544001,0.159193,0.947103,0.905547,0.452521,0.588307,-0.741972,0.090557,0.032534,-2.293198,0.035116,5.425300,2.764468,0.076447,0.394697,0.115388,0.035116,5.425300,2.764468,0.076447,0.394697,0.115388,0.035116,5.425300,2.764468,0.076447,0.394697,0.115388
12.070000,-0.290461,-1.685484,2.473337,1.613974,-0.653606,1.832431,-0.465037,0.065218,0.536623,0.159668,0.947298,0.899993,0.455362,0.583293,-0.744143,0.086824,0.022696,-2.309960,0.035820,5.403930,2.747479,0.076560,0.394175,0.114670,0.035820,5.403930,2.747479,0.076560,0.394175,0.114670,0.035820,5.403930,2.747479,0.076560,0.394175,0.114670
12.080000,-0.295086,-1.684800,2.478663,1.615573,-0.644132,1.841400,-0.460454,0.071001,0.529223,0.160098,0.947398,0.894400,0.458130,0.578184,-0.746147,0.083042,0.012860,-2.326772,0.036452,5.382132,2.730365,0.076658,0.393580,0.113948,0.036452,5.382132,2.730365,0.076658,0.393580,0.113948,0.036452,5.382132,2.730365,0.076658,0.393580,0.113948
12.090000,-0.299666,-1.684058,2.483914,1.617176,-0.634658,1.850313,-0.455844,0.076732,0.521805,0.160481,0.947404,0.888769,0.460824,0.572981,-0.747982,0.079212,0.003027,-2.343637,0.037011,5.359915,2.713130,0.076740,0.392912,0.113220,0.037011,5.359915,2.713130,0.076740,0.392912,0.113220,0.037011,5.359915,2.713130,0.076740,0.392912,0.113220
12.100000,-0.304199,-1.683260,2.489092,1.618782,-0.625184,1.859169,-0.451207,0.082411,0.514368,0.160818,0.947316,0.883098,0.463446,0.567686,-0.749649,0.075337,-0.006803,-2.360555,0.037500,5.337286,2.695779,0.076808,0.392172,0.112488,0.037500,5.337286,2.695779,0.076808,0.392172,0.112488,0.037500,5.337286,2.695779,0.076808,0.392172,0.112488
12.110000,-0.308685,-1.682405,2.494194,1.620392,-0.615712,1.867969,-0.446544,0.088037,0.506915,0.161107,0.947133,0.877388,0.465993,0.562299,-0.751147,0.071417,-0.016627,-2.377529,0.037918,5.314253,2.678316,0.076861,0.391361,0.111750,0.037918,5.314253,2.678316,0.076861,0.391361,0.111750,0.037918,5.314253,2.678316,0.076861,0.391361,0.111750
12.120000,-0.313125,-1.681494,2.499222,1.622005,-0.606242,1.876711,-0.441855,0.093608,0.499448,0.161347,0.946855,0.871638,0.468467,0.556823,-0.752477,0.067454,-0.026446,-2.394558,0.038267,5.290822,2.660745,0.076899,0.390479,0.111008,0.038267,5.290822,2.660745,0.076899,0.390479,0.111008,0.038267,5.290822,2.660745,0.076899,0.390479,0.111008
12.130000,-0.317517,-1.680527,2.504176,1.623619,-0.596776,1.885396,-0.437143,0.099125,0.491968,0.161539,0.946484,0.865849,0.470867,0.551257,-0.753640,0.063451,-0.036259,-2.411645,0.038548,5.267003,2.643072,0.076922,0.389527,0.110260,0.038548,5.267003,2.643072,0.076922,0.389527,0.110260,0.038548,5.267003,2.643072,0.076922,0.389527,0.110260
12.140000,-0.321863,-1.679506,2.509054,1.625235,-0.587313,1.894022,-0.432406,0.104585,0.484476,0.161681,0.946018,0.860021,0.473194,0.545605,-0.754634,0.059409,-0.046065,-2.428790,0.038762,5.242802,2.625300,0.076931,0.388505,0.109508,0.038762,5.242802,2.625300,0.076931,0.388505,0.109508,0.038762,5.242802,2.625300,0.076931,0.388505,0.109508
12.150000,-0.326161,-1.678430,2.513858,1.626853,-0.577856,1.902590,-0.427647,0.109988,0.476976,0.161774,0.945458,0.854153,0.475446,0.539866,-0.755460,0.055330,-0.055862,-2.445995,0.038910,5.218227,2.607435,0.076925,0.387414,0.108750,0.038910,5.218227,2.607435,0.076925,0.387414,0.108750,0.038910,5.218227,2.607435,0.076925,0.387414,0.108750
12.160000,-0.330411,-1.677301,2.518586,1.628471,-0.568405,1.911099,-0.422866,0.115334,0.469467,0.161815,0.944805,0.848246,0.477624,0.534043,-0.756119,0.051215,-0.065651,-2.463259,0.038994,5.193287,2.589480,0.076904,0.386254,0.107987,0.038994,5.193287,2.589480,0.076904,0.386254,0.107987,0.038994,5.193287,2.589480,0.076904,0.386254,0.107987
12.170000,-0.334613,-1.676118,2.523240,1.630089,-0.558961,1.919549,-0.418063,0.120621,0.461953,0.161805,0.944057,0.842298,0.479728,0.528137,-0.756611,0.047067,-0.075430,-2.480585,0.039016,5.167989,2.571442,0.076870,0.385028,0.107220,0.039016,5.167989,2.571442,0.076870,0.385028,0.107220,0.039016,5.167989,2.571442,0.076870,0.385028,0.107220
12.180000,-0.338767,-1.674883,2.527818,1.631707,-0.549525,1.927939,-0.413239,0.125849,0.454433,0.161744,0.943216,0.836311,0.481758,0.522149,-0.756935,0.042886,-0.085199,-2.497972,0.038975,5.142341,2.553324,0.076821,0.383735,0.106447,0.038975,5.142341,2.553324,0.076821,0.383735,0.106447,0.038975,5.142341,2.553324,0.076821,0.383735,0.106447
12.190000,-0.342873,-1.673596,2.532321,1.633324,-0.540098,1.936269,-0.408395,0.131016,0.446912,0.161630,0.942280,0.830284,0.483714,0.516081,-0.757093,0.038676,-0.094956,-2.515421,0.038875,5.116352,2.535132,0.076758,0.382376,0.105669,0.038875,5.116352,2.535132,0.076758,0.382376,0.105669,0.038875,5.116352,2.535132,0.076758,0.382376,0.105669
12.200000,-0.346930,-1.672258,2.536748,1.634939,-0.530681,1.944539,-0.403532,0.136123,0.439389,0.161464,0.941252,0.824217,0.485596,0.509934,-0.757085,0.034436,-0.104700,-2.532933,0.038716,5.090029,2.516870,0.076682,0.380952,0.104886,0.038716,5.090029,2.516870,0.076682,0.380952,0.104886,0.038716,5.090029,2.516870,0.076682,0.380952,0.104886
12.210000,-0.350939,-1.670869,2.541101,1.636552,-0.521274,1.952747,-0.398651,0.141167,0.431866,0.161244,0.940130,0.818110,0.487404,0.503710,-0.756911,0.030170,-0.114432,-2.550509,0.038500,5.063380,2.498543,0.076591,0.379465,0.104097,0.038500,5.063380,2.498543,0.076591,0.379465,0.104097,0.038500,5.063380,2.498543,0.076591,0.379465,0.104097
12.220000,-0.354898,-1.669430,2.545378,1.638163,-0.511879,1.960895,-0.393752,0.146150,0.424345,0.160971,0.938915,0.811963,0.489138,0.497410,-0.756572,0.025879,-0.124150,-2.568148,0.038228,5.036414,2.480156,0.076488,0.377914,0.103304,0.038228,5.036414,2.480156,0.076488,0.377914,0.103304,0.038228,5.036414,2.480156,0.076488,0.377914,0.103304
12.230000,-0.358809,-1.667941,2.549580,1.639771,-0.502497,1.968980,-0.388836,0.151069,0.416829,0.160643,0.937606,0.805776,0.490799,0.491036,-0.756068,0.021564,-0.133853,-2.585851,0.037902,5.009139,2.461713,0.076370,0.376302,0.102505,0.037902,5.009139,2.461713,0.076370,0.376302,0.102505,0.037902,5.009139,2.461713,0.076370,0.376302,0.102505
12.240000,-0.362670,-1.666404,2.553707,1.641376,-0.493129,1.977004,-0.383903,0.155924,0.409317,0.160260,0.936205,0.799548,0.492386,0.484590,-0.755399,0.017227,-0.143540,-2.603619,0.037524,4.981562,2.443220,0.076240,0.374629,0.101702,0.037524,4.981562,2.443220,0.076240,0.374629,0.101702,0.037524,4.981562,2.443220,0.076240,0.374629,0.101702
12.250000,-0.366482,-1.664818,2.557759,1.642976,-0.483775,1.984965,-0.378955,0.160714,0.401813,0.159823,0.934711,0.793279,0.493899,0.478073,-0.754567,0.012870,-0.153211,-2.621450,0.037096,4.953693,2.424681,0.076097,0.372895,0.100893,0.037096,4.953693,2.424681,0.076097,0.372895,0.100893,0.037096,4.953693,2.424681,0.076097,0.372895,0.100893
